SP,capture_m3d_ADF,capture_m3d_modflow,WellNum
681,184.65800000000002,139.503,7986
682,207.666,164.28699999999998,7986
683,229.411,172.827,7986
684,242.90099999999998,174.291,7986
685,247.387,171.47799999999998,7986
686,246.399,155.67499999999998,7986
687,217.145,159.34599999999998,7986
688,211.923,158.58499999999998,7986
689,205.70399999999998,134.388,7986
690,199.357,140.482,7986
691,193.785,147.35799999999998,7986
692,193.596,154.94299999999998,7986
693,201.70000000000002,164.505,7986
694,216.33,184.302,7986
695,230.205,191.323,7986
696,238.12900000000002,197.514,7986
697,239.626,187.95,7986
698,237.289,185.98999999999998,7986
699,232.522,184.545,7986
700,226.723,178.256,7986
701,220.158,156.285,7986
702,213.625,141.533,7986
703,208.15800000000002,155.42499999999998,7986
704,209.172,172.531,7986
705,220.07999999999998,213.439,7986
706,215.258,220.776,7986
707,231.113,224.5,7986
708,240.607,221.296,7986
709,243.197,224.232,7986
710,241.68,211.364,7986
711,237.546,209.106,7986
712,232.201,205.511,7986
713,226.006,190.902,7986
714,219.755,186.792,7986
715,213.896,195.823,7986
716,211.275,203.895,7986
717,213.713,217.842,7986
718,220.016,224.769,7986
719,226.055,216.082,7986
720,228.624,224.499,7986
721,227.515,230.543,7986
722,224.49699999999999,222.689,7986
723,219.92,219.776,7986
724,214.864,203.581,7986
725,209.381,176.105,7986
726,204.039,174.02200000000002,7986
727,199.47,198.245,7986
728,199.406,216.91299999999998,7986
729,206.19799999999998,206.39000000000001,7986
730,200.84699999999998,223.49300000000002,7986
731,211.278,243.722,7986
732,217.31099999999998,257.992,7986
733,218.586,248.25400000000002,7986
734,217.08599999999998,239.447,7986
735,213.738,245.466,7986
736,209.583,227.923,7986
737,204.837,219.459,7986
738,200.081,213.193,7986
739,195.75900000000001,220.536,7986
740,194.52599999999998,232.3,7986
741,198.065,220.216,7986
742,205.30499999999998,237.58800000000002,7986
743,212.19199999999998,244.535,7986
744,215.712,246.985,7986
745,215.627,240.98700000000002,7986
746,213.46300000000002,243.727,7986
747,209.897,237.41500000000002,7986
748,205.803,242.577,7986
749,201.28,215.862,7986
750,196.827,205.12,7986
751,193.021,183.341,7986
752,193.11599999999999,223.223,7986
753,199.175,226.256,7986
754,209.912,259.015,7986
755,220.084,276.12,7986
756,225.96099999999998,295.18,7986
757,200.024,271.49600000000004,7986
758,198.81,260.216,7986
759,196.05700000000002,260.19100000000003,7986
760,192.619,238.17100000000002,7986
761,188.68099999999998,252.20600000000002,7986
762,184.735,213.704,7986
763,181.046,225.425,7986
764,179.435,233.496,7986
765,181.056,244.26700000000002,7986
766,185.147,262.392,7986
767,189.056,271.911,7986
768,190.732,281.556,7986
769,190.03900000000002,272.062,7986
770,188.10999999999999,264.42900000000003,7986
771,185.173,262.66700000000003,7986
772,181.918,282.94800000000004,7986
773,178.382,248.937,7986
774,174.929,240.324,7986
775,171.778,210.742,7986
776,170.582,223.465,7986
777,172.393,238.90800000000002,7986
778,176.50900000000001,258.795,7986
779,180.43699999999998,263.762,7986
780,182.26999999999998,273.65000000000003,7986
781,181.874,268.29,7986
782,180.287,262.469,7986
783,177.761,268.003,7986
784,174.919,263.818,7986
785,171.79500000000002,250.383,7986
786,168.731,242.555,7986
787,166.124,229.924,7986
788,166.253,220.798,7986
789,170.56,265.062,7986
790,178.154,269.46700000000004,7986
791,185.335,291.53499999999997,7986
792,189.491,279.56600000000003,7986
793,190.372,275.18600000000004,7986
794,189.275,286.14799999999997,7986
795,186.933,251.139,7986
796,184.042,279.272,7986
797,180.737,260.899,7986
798,177.428,220.822,7986
799,174.555,218.404,7986
800,174.528,214.193,7986
801,178.875,240.421,7986
802,186.65,287.64300000000003,7986
803,194.011,284.928,7986
804,198.207,293.248,7986
805,198.993,298.58,7986
806,197.796,294.22499999999997,7986
807,195.267,282.70099999999996,7986
808,192.15900000000002,282.99600000000004,7986
809,188.619,276.45,7986
810,185.08100000000002,256.277,7986
811,181.909,268.244,7986
812,181.256,270.712,7986
813,184.486,284.145,7986
814,190.738,291.90000000000003,7986
815,196.672,301.516,7986
816,199.83599999999998,309.61400000000003,7986
817,200.032,300.478,7986
818,198.561,297.015,7986
819,195.894,264.892,7986
820,192.758,284.908,7986
821,189.253,265.06100000000004,7986
822,185.78199999999998,258.259,7986
823,182.636,247.937,7986
824,181.703,280.03200000000004,7986
825,184.187,286.152,7986
826,189.312,314.80199999999996,7986
827,194.18099999999998,314.997,7986
828,196.641,306.90000000000003,7986
829,196.524,308.88,7986
830,194.99099999999999,289.526,7986
831,192.4,290.553,7986
832,189.417,257.59499999999997,7986
833,186.11599999999999,268.045,7986
834,182.856,236.215,7986
835,179.953,262.027,7986
836,179.345,274.625,7986
837,182.255,281.525,7986
838,187.9,282.706,7986
839,193.256,313.80100000000004,7986
840,196.10500000000002,309.59,7986
841,196.25900000000001,328.872,7986
842,194.83700000000002,304.263,7986
843,192.369,291.786,7986
844,189.487,287.576,7986
845,186.269,264.351,7986
846,183.08700000000002,230.591,7986
847,180.588,259.605,7986
848,182.068,274.455,7986
849,189.602,289.382,7986
850,201.94899999999998,319.697,7986
851,213.604,345.184,7986
852,220.799,344.872,7986
853,223.136,344.824,7986
854,222.52100000000002,331.315,7986
855,220.084,323.27000000000004,7986
856,216.748,296.89000000000004,7986
857,212.793,274.383,7986
858,208.752,265.15900000000005,7986
859,205.04299999999998,312.087,7986
860,203.959,315.26599999999996,7986
861,206.96699999999998,308.43899999999996,7986
862,213.14600000000002,319.742,7986
863,219.018,340.984,7986
864,221.995,359.086,7986
865,221.87,343.672,7986
866,220.04999999999998,336.51800000000003,7986
867,216.963,324.536,7986
868,213.411,312.20500000000004,7986
869,209.48600000000002,307.82800000000003,7986
870,205.619,285.878,7986
871,202.091,279.03,7986
872,200.833,308.608,7986
873,203.076,288.13100000000003,7986
874,208.016,311.372,7986
875,212.719,337.432,7986
876,214.978,345.113,7986
877,214.631,336.087,7986
878,212.881,323.428,7986
879,210.043,320.11,7986
880,206.826,311.64099999999996,7986
881,203.288,285.122,7986
882,199.812,260.703,7986
883,196.952,253.87199999999999,7986
884,197.713,268.823,7986
885,203.978,285.266,7986
886,214.596,357.15,7986
887,224.631,389.57300000000004,7986
888,230.65,377.876,7986
889,232.303,373.226,7986
890,231.292,348.734,7986
891,228.637,345.824,7986
892,225.225,325.569,7986
893,221.261,290.53,7986
894,217.26,285.637,7986
895,213.489,325.32099999999997,7986
896,211.721,325.539,7986
897,213.102,303.54499999999996,7986
898,216.88299999999998,335.842,7986
899,220.493,355.414,7986
900,221.929,358.3,7986
901,221.065,375.305,7986
902,219.024,346.06800000000004,7986
903,215.991,338.728,7986
904,212.657,336.06,7986
905,209.049,330.949,7986
906,205.52800000000002,309.855,7986
907,202.078,325.905,7986
908,199.379,315.48199999999997,7986
909,197.891,303.031,7986
910,197.23499999999999,296.521,7986
911,196.663,310.85699999999997,7986
912,195.384,316.999,7986
913,193.401,312.869,7986
914,191.253,313.31,7986
915,188.68,312.5,7986
916,186.118,304.67,7986
917,183.477,275.421,7986
918,180.968,266.31,7986
919,179.006,282.356,7986
920,179.947,277.098,7986
921,185.268,282.357,7986
922,194.064,324.318,7986
923,202.359,345.92199999999997,7986
924,207.428,347.099,7986
925,208.981,367.599,7986
926,208.409,337.216,7986
927,206.5,336.064,7986
928,203.937,306.752,7986
929,200.915,322.997,7986
930,197.831,280.497,7986
931,195.465,268.999,7986
932,197.495,322.142,7986
933,206.228,332.14799999999997,7986
934,220.316,348.32099999999997,7986
935,233.59799999999998,372.299,7986
936,241.89700000000002,374.058,7986
937,244.763,371.80400000000003,7986
938,244.24,360.133,7986
939,241.704,350.079,7986
940,238.16899999999998,325.567,7986
941,233.94899999999998,348.366,7986
942,229.632,329.677,7986
943,225.636,301.077,7986
944,224.321,354.41299999999995,7986
945,227.187,324.783,7986
946,233.296,349.95599999999996,7986
947,239.104,365.44599999999997,7986
948,241.964,375.40299999999996,7986
949,241.67499999999998,371.738,7986
950,239.674,366.427,7986
951,236.378,351.452,7986
952,232.625,353.802,7986
953,228.493,332.756,7986
954,224.43,317.02,7986
955,220.965,305.986,7986
956,221.051,311.37199999999996,7986
957,226.555,325.61,7986
958,236.321,372.834,7986
959,245.571,399.209,7986
960,250.91600000000003,372.369,7986
961,252.038,383.943,7986
962,250.69400000000002,379.412,7986
963,247.709,370.07099999999997,7986
964,244.006,342.17699999999996,7986
965,239.76500000000001,342.148,7986
966,235.518,292.04200000000003,7986
967,231.623,319.227,7986
968,230.327,339.729,7986
969,233.058,318.521,7986
970,238.896,370.14099999999996,7986
971,244.453,400.22999999999996,7986
972,247.173,381.104,7986
973,246.874,382.109,7986
974,244.928,371.316,7986
975,241.736,358.544,7986
976,238.098,364.24499999999995,7986
977,234.085,350.647,7986
978,230.14399999999998,320.93600000000004,7986
979,226.696,298.994,7986
980,226.309,327.741,7986
981,230.605,327.98400000000004,7986
982,238.568,363.044,7986
983,246.109,386.95099999999996,7986
984,250.296,401.949,7986
985,250.865,402.635,7986
986,249.287,395.931,7986
987,246.32,363.535,7986
988,242.769,340.656,7986
989,238.772,318.464,7986
990,234.8,313.818,7986
991,231.55,312.107,7986
992,232.671,310.366,7986
993,240.455,334.933,7986
994,253.51999999999998,420.571,7986
995,265.86199999999997,439.825,7986
996,273.324,426.659,7986
525,0.001,0,8027
526,0.015,0,8027
527,0.083,0,8027
528,0.312,0,8027
529,0.842,0,8027
530,1.688,0,8027
531,3.092,0,8027
532,4.904,0,8027
533,7.1690000000000005,0,8027
534,9.642,0,8027
535,12.378,0,8027
536,15.198,0,8027
537,17.928,0,8027
538,20.694,0,8027
539,23.307000000000002,0,8027
540,25.985,0,8027
541,28.724,0,8027
542,31.326999999999998,0,8027
543,34.39,0,8027
544,37.528000000000006,0,8027
545,40.894,0,8027
546,44.202,0,8027
547,47.598,0,8027
548,50.903,0,8027
549,53.967,0,8027
550,56.967,2.447,8027
551,59.741,0,8027
552,62.58,-2.447,8027
553,65.559,0,8027
554,68.615,1.713,8027
555,72.249,-0.734,8027
556,76.11500000000001,2.447,8027
557,80.386,2.447,8027
558,84.675,0.245,8027
559,89.145,0,8027
560,93.544,0,8027
561,97.648,0,8027
562,101.683,8.333,8027
563,105.40799999999999,3.401,8027
564,109.18200000000002,-3.181,8027
565,113.066,2.447,8027
566,116.821,-2.692,8027
567,121.339,4.405,8027
568,126.06200000000001,5.8,8027
569,127.424,0.245,8027
570,132.39100000000002,3.157,8027
571,137.524,7.341,8027
572,142.533,0,8027
573,147.173,1.223,8027
574,151.691,0.709,8027
575,155.78199999999998,3.866,8027
576,159.765,-4.654,8027
577,163.596,0.489,8027
578,167.008,-1.9580000000000002,8027
579,170.78300000000002,2.9349999999999996,8027
580,174.434,-4.404,8027
581,178.166,-1.9580000000000002,8027
582,181.67700000000002,1.468,8027
583,185.14,-0.4900000000000001,8027
584,181.688,1.947,8027
585,184.469,-17.37,8027
586,187.073,-0.9800000000000003,8027
587,189.354,-0.954,8027
588,191.536,3.425,8027
589,193.654,22.264,8027
590,195.606,7.095,8027
591,197.869,9.788,8027
592,200.16400000000002,1.223,8027
593,202.599,-0.9790000000000001,8027
594,204.95499999999998,-3.9149999999999996,8027
595,207.319,4.649,8027
596,209.55100000000002,2.178,8027
597,211.537,1.458,8027
598,213.38899999999998,5.388,8027
599,215.009,8.275,8027
600,216.596,0.9790000000000002,8027
601,218.235,1.7110000000000005,8027
602,213.423,4.942,8027
603,215.434,14.924,8027
604,217.61200000000002,-2.924,8027
605,220.03900000000002,3.1799999999999997,8027
606,222.47199999999998,-43.797000000000004,8027
607,224.98000000000002,3.6689999999999996,8027
608,227.398,1.468,8027
609,229.588,5.138,8027
610,231.661,22.026,8027
611,233.493,3.157,8027
612,235.29000000000002,4.747,8027
613,237.12199999999999,36.128,8027
614,238.917,30.341,8027
615,241.128,12.203,8027
616,243.482,3.891,8027
617,246.07500000000002,15.193000000000001,8027
618,248.652,25.198,8027
619,251.291,-5.873,8027
620,253.82,-4.894,8027
621,256.09799999999996,7.83,8027
622,247.59099999999998,24.979,8027
623,249.399,1.0300000000000005,8027
624,251.153,27.459000000000003,8027
625,252.921,29.848000000000003,8027
626,254.635,0.48799999999999955,8027
627,256.73,31.071,8027
628,258.944,31.810000000000002,8027
629,261.372,9.29,8027
630,263.77,-5.381,8027
631,266.214,-7.34,8027
632,268.539,9.786000000000001,8027
633,270.618,2.96,8027
634,272.557,23.976000000000003,8027
635,274.244,42.814,8027
636,275.877,36.5,8027
637,277.54200000000003,39.391000000000005,8027
638,279.187,43.571,8027
639,281.231,30.826,8027
640,283.43199999999996,31.288,8027
641,285.868,6.460000000000002,8027
642,288.296,22.021,8027
643,290.78,17.101000000000003,8027
644,284.81100000000004,14.705,8027
645,286.875,39.147,8027
646,288.801,-20.792,8027
647,290.47700000000003,32.786,8027
648,292.099,32.002,8027
649,293.758,40.612,8027
650,295.463,39.197,8027
651,297.521,41.227000000000004,8027
652,299.737,37.871,8027
653,302.194,23.479,8027
654,304.64,14.931,8027
655,307.138,5.055,8027
656,309.521,-1.248,8027
657,311.645,12.314000000000002,8027
658,313.617,48.028,8027
659,315.31399999999996,60.144000000000005,8027
660,316.92199999999997,59.474000000000004,8027
661,318.503,35.571000000000005,8027
662,320.007,45.305,8027
663,321.81600000000003,36.688,8027
664,323.713,41.195,8027
665,325.77,56.75300000000001,8027
666,327.777,41.492,8027
667,329.78700000000003,59.72,8027
668,327.191,5.085,8027
669,328.795,73.655,8027
670,330.231,57.027,8027
671,331.414,55.938,8027
672,332.48699999999997,56.54,8027
673,333.508,66.817,8027
674,334.471,54.878,8027
675,335.636,53.536,8027
676,336.862,67.215,8027
677,338.19,42.551,8027
678,339.475,33.076,8027
679,340.73199999999997,-19.377000000000002,8027
680,341.863,0.9790000000000026,8027
681,342.792,20.796,8027
903,0.001,0,8048
904,0.001,0,8048
905,0.001,0,8048
906,0.001,0,8048
907,0.001,0,8048
908,0.001,0,8048
909,0.001,0,8048
910,0.002,0,8048
911,0.002,0,8048
912,0.002,0,8048
913,0.002,0,8048
914,0.002,0,8048
915,0.002,0,8048
916,0.002,0,8048
917,0.002,0,8048
918,0.002,0,8048
919,0.003,0,8048
920,0.003,0,8048
921,0.004,0,8048
922,0.004,0,8048
923,0.004,0,8048
924,0.004,0,8048
925,0.005,0,8048
926,0.005,0,8048
927,0.005,0,8048
928,0.005,0,8048
929,0.006,0,8048
930,0.007,0,8048
931,0.007,0,8048
932,0.007,0,8048
933,0.007,0,8048
934,0.008,0,8048
935,0.008,0,8048
936,0.008,0,8048
937,0.008,0,8048
938,0.009000000000000001,0,8048
939,0.01,0,8048
940,0.01,0,8048
941,0.011,0,8048
942,0.011,0,8048
943,0.011,0,8048
944,0.012,0,8048
945,0.012,0,8048
946,0.013,0,8048
947,0.014,0,8048
948,0.014,0,8048
949,0.014,0,8048
950,0.015,0,8048
951,0.015,0,8048
952,0.017,0,8048
953,0.017,0,8048
954,0.018,0,8048
955,0.018,0,8048
956,0.019,0,8048
957,0.02,0,8048
958,0.020999999999999998,0,8048
959,0.020999999999999998,0,8048
960,0.023,0,8048
961,0.025,0,8048
962,0.026000000000000002,0,8048
963,0.027,0,8048
964,0.027,0,8048
965,0.028999999999999998,0,8048
966,0.03,0,8048
967,0.03,0,8048
968,0.032,0,8048
969,0.033999999999999996,0,8048
970,0.034999999999999996,0,8048
971,0.037,0,8048
972,0.038,0,8048
973,0.039,0,8048
974,0.04,0,8048
975,0.040999999999999995,0,8048
976,0.041999999999999996,0,8048
977,0.044,0,8048
978,0.045,0,8048
979,0.047,0,8048
980,0.048,0,8048
981,0.052000000000000005,0,8048
982,0.053000000000000005,0,8048
983,0.054000000000000006,0,8048
984,0.056,0,8048
985,0.056999999999999995,0,8048
986,0.059,0,8048
987,0.06,0,8048
988,0.062,0,8048
989,0.065,0,8048
990,0.067,0,8048
991,0.069,0,8048
992,0.06999999999999999,0,8048
993,0.073,0,8048
994,0.074,0,8048
995,0.076,0,8048
996,0.081,0,8048
567,0.001,0,8124
568,0.002,0,8124
569,0.002,0,8124
570,0.004,0,8124
571,0.005,0,8124
572,0.007,0,8124
573,0.009,0.979,8124
574,0.012,0,8124
575,0.015,0,8124
576,0.019,0,8124
577,0.023,0,8124
578,0.028,0,8124
579,0.034,0,8124
580,0.041,-1.957,8124
581,0.048,-4.894,8124
582,0.057,0,8124
583,0.066,-24.466,8124
584,0.076,-0.002,8124
585,0.088,-22.264,8124
586,0.1,0,8124
587,0.113,-2.202,8124
588,0.128,1.7120000000000002,8124
589,0.144,0,8124
590,0.159,0,8124
591,0.177,-0.9770000000000001,8124
592,0.195,1.7120000000000002,8124
593,0.216,-9.788,8124
594,0.236,-6.606,8124
595,0.259,-0.245,8124
596,0.282,-0.269,8124
597,0.306,-0.01,8124
598,0.331,5.144,8124
599,0.357,2.691,8124
600,0.385,4.16,8124
601,0.413,-0.49,8124
602,0.441,-2.447,8124
603,0.472,0.9780000000000001,8124
604,0.503,12.266000000000002,8124
605,0.536,-1.468,8124
606,0.569,-19.817,8124
607,0.605,-22.265,8124
608,0.642,22.019000000000002,8124
609,0.678,-17.615000000000002,8124
610,0.718,22.026,8124
611,0.758,-1.246,8124
612,0.8,-4.306,8124
613,0.845,28.543000000000003,8124
614,0.886,20.553,8124
615,0.933,6.093,8124
616,0.982,-2.104,8124
617,1.033,12.184000000000001,8124
618,1.0839999999999999,22.997,8124
619,1.14,38.166000000000004,8124
620,1.197,-3.181,8124
621,1.254,1.713,8124
622,1.3159999999999998,12.747000000000002,8124
623,1.377,-1.6840000000000002,8124
624,1.4429999999999998,23.326,8124
625,1.511,4.16,8124
626,1.575,-10.522,8124
627,1.648,20.551000000000002,8124
628,1.72,23.98,8124
629,1.798,4.154,8124
630,1.876,16.638,8124
631,1.958,-2.447,8124
632,2.045,4.893000000000001,8124
633,2.13,27.426000000000002,8124
634,2.221,1.957,8124
635,2.311,37.92,8124
636,2.4069999999999996,19.866,8124
637,2.5050000000000003,18.104000000000003,8124
638,2.595,2.711,8124
639,2.699,14.679000000000002,8124
640,2.802,10.253,8124
641,2.9099999999999997,-11.67,8124
642,3.0170000000000003,17.374000000000002,8124
643,3.13,14.649000000000001,8124
644,3.247,2.4219999999999997,8124
645,3.3609999999999998,61.166000000000004,8124
646,3.4819999999999998,19.331999999999997,8124
647,3.602,25.422,8124
648,3.728,49.620000000000005,8124
649,3.856,53.583,8124
650,3.9779999999999998,41.122,8124
651,4.112,51.43,8124
652,4.242,32.489000000000004,8124
653,4.380000000000001,14.672,8124
654,4.516,9.792,8124
655,4.657,-0.355,8124
656,4.802,-7.365,8124
657,4.944999999999999,3.4770000000000016,8124
658,5.093,53.439,8124
659,5.239,58.24100000000001,8124
660,5.394,59.239000000000004,8124
661,5.549,31.810000000000002,8124
662,5.691,44.57,8124
663,5.852,14.882000000000001,8124
664,6.008,56.047000000000004,8124
665,6.173,31.065,8124
666,6.333,76.992,8124
667,6.502,57.029,8124
668,6.672,-27.217000000000002,8124
669,6.839,61.919000000000004,8124
670,7.013,58.013000000000005,8124
671,7.186,47.449000000000005,8124
672,7.364000000000001,55.072,8124
673,7.546,88.348,8124
674,7.71,78.367,8124
675,7.8950000000000005,65.525,8124
676,8.076,53.514,8124
677,8.264000000000001,64.083,8124
678,8.448,56.979000000000006,8124
679,8.641,-34.253,8124
680,8.834,-17.150999999999996,8124
681,9.024,14.654999999999998,8124
562,0,-0.002,8124
769,0.001,0,8131
770,0.002,0,8131
771,0.003,0,8131
772,0.005,0,8131
773,0.007,0,8131
774,0.01,0,8131
775,0.014,0,8131
776,0.019,0,8131
777,0.026,0,8131
778,0.033,0,8131
779,0.042,0,8131
780,0.053,0,8131
781,0.066,0,8131
782,0.079,0,8131
783,0.095,0,8131
784,0.113,0,8131
785,0.134,0,8131
786,0.156,0,8131
787,0.183,0,8131
788,0.21200000000000002,0,8131
789,0.242,0,8131
790,0.276,0,8131
791,0.31,0,8131
792,0.35200000000000004,0,8131
793,0.39499999999999996,0,8131
794,0.439,0,8131
795,0.488,0,8131
796,0.5409999999999999,0,8131
797,0.597,0,8131
798,0.6529999999999999,0,8131
799,0.718,0,8131
800,0.785,0,8131
801,0.854,0,8131
802,0.928,0,8131
803,1.004,0,8131
804,1.087,0,8131
805,1.173,0,8131
806,1.257,0,8131
807,1.351,0,8131
