"SP","SegNum_modflow","depletion_m3d_modflow","SegNum_ADF","depletion_m3d_ADF","WellNum"
697,68,2.447,65,0,4961
698,68,2.447,65,0,4961
699,3,0.002,65,0,4961
700,68,2.447,65,0,4961
701,188,-2.447,65,0,4961
702,36,0.245,65,0,4961
704,194,-0.002,65,0,4961
706,188,2.447,65,0,4961
706,198,2.447,65,0,4961
707,188,2.447,65,0,4961
708,199,24.466,65,0,4961
709,202,2.447,65,0,4961
710,188,2.447,65,0,4961
710,202,2.447,65,0,4961
712,199,-2.447,65,0,4961
715,68,2.447,65,0,4961
718,34,0.005,65,0,4961
719,68,2.447,65,0,4961
720,68,2.447,65,0,4961
723,68,2.447,65,0,4961
724,119,2.447,65,0,4961
726,119,2.447,65,0,4961
727,36,0.024,65,0,4961
728,65,2.447,65,0.018,4961
729,123,2.447,65,0,4961
730,119,0.245,65,0,4961
731,36,0.024,65,0,4961
732,179,-1.957,65,0,4961
733,36,0.024,65,0,4961
734,36,0.024,65,0,4961
735,68,2.447,65,0,4961
736,119,2.447,65,0,4961
737,198,-0.734,65,0,4961
738,36,0.049,65,0,4961
739,68,2.447,65,0,4961
739,198,2.447,65,0,4961
740,119,0.245,65,0,4961
741,65,2.447,65,0.04,4961
742,202,2.447,65,0,4961
743,68,2.447,65,0,4961
744,65,2.447,65,0.048,4961
744,68,2.447,65,0,4961
744,202,2.447,65,0,4961
745,188,0.245,65,0,4961
746,126,2.447,65,0,4961
746,179,2.447,65,0,4961
746,188,2.447,65,0,4961
747,68,2.447,65,0,4961
747,188,2.447,65,0,4961
748,199,2.447,65,0,4961
749,198,2.691,65,0,4961
750,36,0.049,65,0,4961
751,68,2.447,65,0,4961
752,119,0.734,65,0,4961
753,123,2.447,65,0,4961
754,68,0.979,65,0,4961
755,68,2.447,65,0,4961
755,180,2.447,65,0,4961
755,194,2.447,65,0,4961
756,130,24.466,65,0,4961
757,130,24.466,65,0,4961
758,153,4.893,65,0,4961
759,65,2.447,65,0.104,4961
759,194,2.447,65,0,4961
760,68,2.447,65,0,4961
761,68,2.447,65,0,4961
761,188,2.447,65,0,4961
762,180,2.447,65,0,4961
763,68,2.447,65,0,4961
763,180,2.447,65,0,4961
763,194,2.447,65,0,4961
764,68,2.447,65,0,4961
764,123,2.447,65,0,4961
765,68,2.447,65,0,4961
766,59,24.466,65,0,4961
767,36,0.073,65,0,4961
768,68,2.447,65,0,4961
769,119,2.447,65,0,4961
769,188,2.447,65,0,4961
769,202,2.447,65,0,4961
770,68,2.447,65,0,4961
770,119,2.447,65,0,4961
770,202,2.447,65,0,4961
771,68,2.447,65,0,4961
771,202,2.447,65,0,4961
772,180,2.447,65,0,4961
773,68,2.447,65,0,4961
773,180,2.447,65,0,4961
774,68,2.447,65,0,4961
775,36,0.073,65,0,4961
776,119,2.447,65,0,4961
776,179,2.447,65,0,4961
777,36,0.073,65,0,4961
778,68,2.447,65,0,4961
779,68,2.447,65,0,4961
780,180,2.447,65,0,4961
781,65,2.447,65,0.264,4961
781,119,2.447,65,0,4961
781,194,2.447,65,0,4961
782,65,2.447,65,0.274,4961
782,119,2.447,65,0,4961
782,194,2.447,65,0,4961
783,68,2.447,65,0,4961
783,119,2.447,65,0,4961
783,188,2.447,65,0,4961
784,68,2.447,65,0,4961
784,119,2.447,65,0,4961
784,180,2.447,65,0,4961
785,68,2.447,65,0,4961
785,119,2.447,65,0,4961
786,68,2.447,65,0,4961
786,119,2.447,65,0,4961
787,123,2.447,65,0,4961
787,126,2.447,65,0,4961
788,123,2.447,65,0,4961
789,65,2.447,65,0.353,4961
789,123,2.447,65,0,4961
789,194,2.447,65,0,4961
790,199,9.786,65,0,4961
791,65,2.447,65,0.379,4961
791,68,2.447,65,0,4961
791,123,2.447,65,0,4961
792,68,2.447,65,0,4961
793,123,24.466,65,0,4961
794,68,2.447,65,0,4961
794,119,2.447,65,0,4961
795,68,2.447,65,0,4961
795,119,2.447,65,0,4961
795,126,2.447,65,0,4961
795,179,2.447,65,0,4961
795,180,2.447,65,0,4961
796,65,2.447,65,0.448,4961
796,68,2.447,65,0,4961
796,119,2.447,65,0,4961
796,153,2.447,65,0,4961
796,179,2.447,65,0,4961
797,68,2.447,65,0,4961
797,119,2.447,65,0,4961
797,126,2.447,65,0,4961
798,68,2.447,65,0,4961
798,119,2.447,65,0,4961
798,126,2.447,65,0,4961
799,194,24.466,65,0,4961
800,179,2.447,65,0,4961
801,123,2.447,65,0,4961
801,179,2.447,65,0,4961
802,179,4.893,65,0,4961
803,130,24.466,65,0,4961
803,202,24.466,65,0,4961
804,202,4.893,65,0,4961
805,130,24.466,65,0,4961
806,153,4.893,65,0,4961
807,68,2.447,65,0,4961
807,123,2.447,65,0,4961
808,65,2.447,65,0.652,4961
808,68,2.447,65,0,4961
808,199,2.447,65,0,4961
809,65,2.447,65,0.672,4961
809,68,2.447,65,0,4961
809,188,2.447,65,0,4961
809,199,2.447,65,0,4961
810,130,24.466,65,0,4961
811,68,2.202,65,0,4961
812,68,2.447,65,0,4961
813,68,2.691,65,0,4961
814,68,2.691,65,0,4961
815,180,5.382,65,0,4961
816,202,4.893,65,0,4961
817,68,2.691,65,0,4961
818,68,2.691,65,0,4961
819,194,2.936,65,0,4961
820,130,24.466,65,0,4961
821,123,4.893,65,0,4961
822,68,2.936,65,0,4961
823,123,4.893,65,0,4961
823,153,4.893,65,0,4961
824,68,2.691,65,0,4961
825,123,4.893,65,0,4961
826,130,24.466,65,0,4961
827,123,4.893,65,0,4961
828,68,2.936,65,0,4961
829,130,24.466,65,0,4961
830,123,4.893,65,0,4961
831,130,24.466,65,0,4961
832,68,3.425,65,0,4961
833,68,3.67,65,0,4961
834,130,24.466,65,0,4961
835,123,4.893,65,0,4961
836,130,24.466,65,0,4961
837,198,4.893,65,0,4961
838,68,3.425,65,0,4961
839,130,24.466,65,0,4961
839,199,24.466,65,0,4961
840,130,24.466,65,0,4961
841,58,24.466,65,0,4961
842,123,4.893,65,0,4961
843,68,3.915,65,0,4961
844,68,3.915,65,0,4961
845,123,4.893,65,0,4961
846,123,4.893,65,0,4961
847,130,24.466,65,0,4961
848,68,3.915,65,0,4961
849,68,3.817,65,0,4961
850,123,4.893,65,0,4961
850,179,4.893,65,0,4961
850,180,4.893,65,0,4961
851,130,24.466,65,0,4961
852,68,4.159,65,0,4961
853,130,24.466,65,0,4961
854,68,4.159,65,0,4961
855,130,24.466,65,0,4961
856,68,3.915,65,0,4961
857,68,4.159,65,0,4961
858,123,4.893,65,0,4961
859,130,24.466,65,0,4961
860,123,4.893,65,0,4961
861,188,24.466,65,0,4961
862,194,9.786,65,0,4961
863,199,48.932,65,0,4961
864,130,24.466,65,0,4961
865,199,9.786,65,0,4961
866,97,9.786,65,0,4961
867,219,24.466,65,0,4961
868,68,5.382,65,0,4961
869,153,5.872,65,0,4961
870,68,4.893,65,0,4961
870,123,4.893,65,0,4961
870,153,4.893,65,0,4961
871,58,24.466,65,0,4961
871,130,24.466,65,0,4961
872,130,24.466,65,0,4961
873,123,4.893,65,0,4961
874,123,4.893,65,0,4961
875,123,4.893,65,0,4961
876,199,7.34,65,0,4961
877,123,7.34,65,0,4961
878,130,24.466,65,0,4961
879,130,24.466,65,0,4961
880,123,4.893,65,0,4961
881,123,7.34,65,0,4961
882,123,4.893,65,0,4961
883,123,4.893,65,0,4961
884,123,4.893,65,0,4961
885,123,4.893,65,0,4961
886,199,24.466,65,0,4961
887,123,7.34,65,0,4961
888,123,7.34,65,0,4961
889,123,7.34,65,0,4961
890,123,4.893,65,0,4961
891,130,24.466,65,0,4961
892,123,7.34,65,0,4961
893,123,9.786,65,0,4961
894,123,7.34,65,0,4961
895,123,7.34,65,0,4961
896,123,7.34,65,0,4961
897,130,24.466,65,0,4961
898,130,24.466,65,0,4961
899,130,24.466,65,0,4961
900,123,7.34,65,0,4961
901,123,7.34,65,0,4961
901,188,7.34,65,0,4961
902,123,9.786,65,0,4961
903,123,7.34,65,0,4961
904,130,24.466,65,0,4961
905,130,24.466,65,0,4961
906,123,7.34,65,0,4961
907,123,7.34,65,0,4961
908,130,24.466,65,0,4961
909,130,24.466,65,0,4961
910,123,7.34,65,0,4961
911,123,9.786,65,0,4961
912,58,24.466,65,0,4961
912,130,24.466,65,0,4961
913,130,24.466,65,0,4961
914,130,24.466,65,0,4961
915,123,7.34,65,0,4961
916,130,24.466,65,0,4961
917,123,9.786,65,0,4961
918,123,9.786,65,0,4961
919,123,9.786,65,0,4961
920,123,9.786,65,0,4961
921,123,7.34,65,0,4961
922,194,24.466,65,0,4961
923,202,24.466,65,0,4961
924,130,24.466,65,0,4961
925,130,24.466,65,0,4961
926,123,12.233,65,0,4961
927,123,12.233,65,0,4961
928,123,9.786,65,0,4961
929,130,24.466,65,0,4961
930,123,12.233,65,0,4961
931,130,24.466,65,0,4961
932,123,9.786,65,0,4961
933,130,24.466,65,0,4961
934,130,24.466,65,0,4961
935,123,12.233,65,0,4961
936,130,24.466,65,0,4961
937,123,12.233,65,0,4961
938,130,24.466,65,0,4961
939,130,24.466,65,0,4961
940,123,12.233,65,0,4961
941,130,24.466,65,0,4961
942,123,12.233,65,0,4961
943,130,24.466,65,0,4961
944,130,24.466,65,0,4961
945,130,24.466,65,0,4961
946,123,12.233,65,0,4961
947,58,24.466,65,0,4961
948,130,24.466,65,0,4961
949,123,14.679,65,0,4961
950,123,12.233,65,0,4961
951,123,12.233,65,0,4961
952,123,12.233,65,0,4961
953,123,12.233,65,0,4961
954,123,14.679,65,0,4961
955,130,24.466,65,0,4961
956,58,24.466,65,0,4961
956,130,24.466,65,0,4961
957,123,12.233,65,0,4961
958,130,24.466,65,0,4961
958,194,24.466,65,0,4961
959,130,24.466,65,0,4961
960,130,24.466,65,0,4961
961,58,24.466,65,0,4961
961,130,24.466,65,0,4961
962,130,24.466,65,0,4961
963,130,24.466,65,0,4961
964,130,24.466,65,0,4961
965,123,14.679,65,0,4961
966,130,24.466,65,0,4961
967,130,24.466,65,0,4961
967,180,24.466,65,0,4961
968,58,24.466,65,0,4961
968,130,24.466,65,0,4961
969,130,24.466,65,0,4961
970,194,24.466,65,0,4961
971,130,24.466,65,0,4961
971,199,24.466,65,0,4961
972,58,24.466,65,0,4961
972,130,24.466,65,0,4961
972,202,24.466,65,0,4961
973,130,24.466,65,0,4961
974,130,24.466,65,0,4961
975,123,17.126,65,0,4961
976,130,24.466,65,0,4961
977,130,24.466,65,0,4961
978,130,24.466,65,0,4961
979,123,14.679,65,0,4961
980,130,24.466,65,0,4961
981,130,24.466,65,0,4961
982,130,24.466,65,0,4961
982,202,24.466,65,0,4961
983,123,17.126,65,0,4961
984,123,14.679,65,0,4961
985,123,17.126,65,0,4961
986,130,24.466,65,0,4961
987,130,24.466,65,0,4961
988,130,24.466,65,0,4961
989,58,24.466,65,0,4961
989,130,24.466,65,0,4961
990,123,17.126,65,0,4961
991,58,24.466,65,0,4961
991,130,24.466,65,0,4961
992,58,24.466,65,0,4961
992,130,24.466,65,0,4961
993,130,24.466,65,0,4961
994,130,24.466,65,0,4961
994,188,24.466,65,0,4961
995,194,24.466,65,0,4961
996,199,48.932,65,0,4961
731,255,-2.447,0,0,5208
753,228,-0.002,0,0,5208
757,19,0.024,0,0,5208
767,17,-0.024,0,0,5208
776,229,-0.245,0,0,5208
777,229,-0.979,0,0,5208
779,230,2.447,0,0,5208
783,258,2.447,0,0,5208
791,258,2.447,0,0,5208
798,116,2.447,0,0,5208
799,87,2.447,0,0,5208
801,249,0.734,0,0,5208
802,87,2.447,0,0,5208
803,253,0.979,0,0,5208
804,255,-2.447,0,0,5208
805,255,-2.447,0,0,5208
808,258,2.447,0,0,5208
809,93,0.245,0,0,5208
810,247,2.447,0,0,5208
812,229,-0.245,0,0,5208
813,50,0.245,0,0,5208
813,252,0.245,0,0,5208
816,255,2.447,0,0,5208
819,258,2.447,0,0,5208
821,62,2.447,0,0,5208
822,258,2.447,258,0.001,5208
823,62,2.447,258,0,5208
823,227,2.447,258,0,5208
824,12,0.245,258,0,5208
825,225,0.245,258,0,5208
826,12,0.245,258,0,5208
827,229,2.447,258,0,5208
827,230,2.447,258,0,5208
828,228,0.783,258,0,5208
829,12,0.245,258,0,5208
830,240,2.447,258,0,5208
831,247,2.447,258,0,5208
832,62,2.447,258,0,5208
832,241,2.447,258,0,5208
833,62,2.447,258,0,5208
834,87,2.447,258,0,5208
835,120,2.447,258,0,5208
836,228,2.447,258,0,5208
837,248,2.447,258,0,5208
838,227,1.713,258,0,5208
839,62,2.447,258,0,5208
840,201,-0.024,258,0,5208
841,62,2.447,258,0,5208
841,253,2.447,258,0,5208
842,12,2.447,258,0,5208
842,62,2.447,258,0,5208
843,62,2.447,258,0,5208
843,253,2.447,258,0,5208
844,62,2.447,258,0,5208
844,87,2.447,258,0,5208
844,120,2.447,258,0,5208
844,255,2.447,258,0,5208
845,87,2.447,258,0,5208
845,258,2.447,258,0.003,5208
846,258,2.447,258,0.003,5208
847,258,2.447,258,0.003,5208
848,62,2.447,258,0,5208
849,120,2.447,258,0,5208
849,226,2.447,258,0,5208
850,120,2.447,258,0,5208
850,251,2.447,258,0,5208
851,62,2.447,258,0,5208
852,255,2.447,258,0,5208
853,62,2.447,258,0,5208
853,226,2.447,258,0,5208
854,62,2.447,258,0,5208
854,258,2.447,258,0.004,5208
855,12,0.245,258,0,5208
855,50,0.245,258,0,5208
855,93,0.245,258,0,5208
855,242,0.245,258,0,5208
856,243,2.447,258,0,5208
856,253,2.447,258,0,5208
857,258,2.447,258,0.004,5208
858,62,2.447,258,0,5208
858,258,2.447,258,0.004,5208
859,62,2.447,258,0,5208
859,243,2.447,258,0,5208
859,253,2.447,258,0,5208
859,258,2.447,258,0.005,5208
860,62,2.447,258,0,5208
860,116,2.447,258,0,5208
861,62,2.447,258,0,5208
861,248,2.447,258,0,5208
862,248,2.447,258,0,5208
862,258,2.447,258,0.005,5208
863,255,2.447,258,0,5208
864,87,2.447,258,0,5208
865,237,2.447,258,0,5208
865,255,2.447,258,0,5208
866,87,2.447,258,0,5208
866,226,2.447,258,0,5208
867,227,1.713,258,0,5208
868,230,0.734,258,0,5208
869,62,2.447,258,0,5208
869,87,2.447,258,0,5208
870,12,0.245,258,0,5208
870,50,0.245,258,0,5208
870,121,0.245,258,0,5208
870,226,0.245,258,0,5208
871,228,1.223,258,0,5208
872,12,0.489,258,0,5208
873,87,2.447,258,0,5208
873,246,2.447,258,0,5208
875,62,2.447,258,0,5208
875,87,2.447,258,0,5208
875,228,2.447,258,0,5208
876,228,2.447,258,0,5208
876,229,2.447,258,0,5208
879,228,1.468,258,0,5208
880,62,2.447,258,0,5208
881,229,2.447,258,0,5208
882,228,2.447,258,0,5208
883,226,2.447,258,0,5208
884,116,2.447,258,0,5208
887,12,0.489,258,0,5208
888,62,2.447,258,0,5208
889,226,2.447,258,0,5208
890,247,2.447,258,0,5208
891,62,2.447,258,0,5208
892,87,2.447,258,0,5208
893,120,2.447,258,0,5208
894,62,2.447,258,0,5208
895,253,2.447,258,0,5208
896,62,2.447,258,0,5208
897,228,2.447,258,0,5208
898,228,2.447,258,0,5208
899,120,2.447,258,0,5208
899,228,2.447,258,0,5208
899,229,2.447,258,0,5208
899,230,2.447,258,0,5208
900,62,2.447,258,0,5208
900,229,2.447,258,0,5208
902,62,2.447,258,0,5208
903,62,2.447,258,0,5208
903,120,2.447,258,0,5208
903,231,2.447,258,0,5208
904,62,2.447,258,0,5208
904,237,2.447,258,0,5208
904,253,2.447,258,0,5208
905,62,2.447,258,0,5208
909,62,2.447,258,0,5208
909,226,2.447,258,0,5208
909,258,2.447,258,0.032,5208
912,12,2.447,258,0,5208
912,87,2.447,258,0,5208
912,258,2.447,258,0.036,5208
913,258,4.893,258,0.037,5208
914,62,2.447,258,0,5208
914,258,2.447,258,0.038,5208
915,258,2.691,258,0.039,5208
916,258,2.936,258,0.041,5208
917,62,2.447,258,0,5208
917,87,2.447,258,0,5208
917,120,2.447,258,0,5208
917,226,2.447,258,0,5208
917,244,2.447,258,0,5208
917,258,2.447,258,0.042,5208
918,62,2.447,258,0,5208
918,87,2.447,258,0,5208
918,258,2.447,258,0.044,5208
920,62,2.447,258,0,5208
920,120,2.447,258,0,5208
920,258,2.447,258,0.047,5208
921,258,4.893,258,0.048,5208
922,62,2.447,258,0,5208
922,116,2.447,258,0,5208
922,228,2.447,258,0,5208
922,258,2.447,258,0.05,5208
923,62,2.447,258,0,5208
923,230,2.447,258,0,5208
923,237,2.447,258,0,5208
923,258,2.447,258,0.052,5208
924,62,4.893,258,0,5208
924,258,4.893,258,0.053,5208
925,62,4.893,258,0,5208
926,258,2.936,258,0.057,5208
927,258,3.205,258,0.059,5208
928,258,3.596,258,0.061,5208
929,258,3.425,258,0.063,5208
930,62,4.893,258,0,5208
931,258,3.915,258,0.067,5208
932,258,3.915,258,0.069,5208
933,258,3.67,258,0.071,5208
934,258,3.915,258,0.074,5208
935,62,7.34,258,0,5208
935,228,7.34,258,0,5208
936,62,4.893,258,0,5208
936,229,4.893,258,0,5208
938,62,4.893,258,0,5208
939,62,4.893,258,0,5208
940,62,4.893,258,0,5208
941,62,4.893,258,0,5208
942,255,24.466,258,0,5208
943,62,4.893,258,0,5208
943,258,4.893,258,0.097,5208
944,62,4.893,258,0,5208
944,258,4.893,258,0.1,5208
945,62,4.893,258,0,5208
945,258,4.893,258,0.103,5208
946,62,4.893,258,0,5208
946,258,4.893,258,0.106,5208
947,62,4.893,258,0,5208
947,258,4.893,258,0.109,5208
948,62,4.893,258,0,5208
949,62,4.893,258,0,5208
950,62,4.893,258,0,5208
951,62,4.893,258,0,5208
952,62,7.34,258,0,5208
953,62,4.893,258,0,5208
953,258,4.893,258,0.129,5208
954,258,5.138,258,0.133,5208
955,258,4.893,258,0.137,5208
956,258,4.893,258,0.141,5208
957,258,5.138,258,0.144,5208
958,258,5.138,258,0.149,5208
959,258,5.382,258,0.153,5208
960,62,7.34,258,0,5208
961,62,7.34,258,0,5208
962,62,7.34,258,0,5208
963,62,4.893,258,0,5208
964,62,7.34,258,0,5208
965,62,4.893,258,0,5208
966,62,2.447,258,0,5208
966,87,2.447,258,0,5208
966,253,2.447,258,0,5208
967,258,5.872,258,0.188,5208
968,255,24.466,258,0,5208
969,258,6.116,258,0.198,5208
970,258,5.847,258,0.204,5208
971,228,4.893,258,0,5208
973,62,4.893,258,0,5208
975,62,4.893,258,0,5208
978,62,4.893,258,0,5208
979,258,6.85,258,0.254,5208
980,258,6.85,258,0.26,5208
981,258,6.924,258,0.267,5208
982,228,4.893,258,0,5208
983,229,7.34,258,0,5208
984,230,4.893,258,0,5208
984,247,4.893,258,0,5208
985,62,4.893,258,0,5208
986,62,4.893,258,0,5208
988,226,3.181,258,0,5208
994,227,14.679,258,0,5208
995,228,7.34,258,0,5208
996,229,12.233,258,0,5208
874,264,2.447,258,0,5208
878,264,2.447,258,0,5208
880,264,2.447,258,0,5208
886,264,2.447,258,0,5208
889,264,2.447,258,0,5208
900,264,2.447,258,0,5208
966,264,2.447,258,0,5208
974,264,9.786,258,0,5208
977,264,4.893,258,0,5208
990,264,7.34,258,0,5208
870,265,0.245,258,0,5208
877,265,3.083,258,0,5208
885,265,2.496,258,0,5208
901,265,3.107,258,0,5208
906,265,2.936,258,0,5208
907,265,2.691,258,0,5208
908,265,5.236,258,0,5208
910,265,2.74,258,0,5208
911,265,5.138,258,0,5208
919,265,2.936,258,0,5208
937,265,6.116,258,0,5208
972,265,3.181,258,0,5208
976,265,3.425,258,0,5208
987,265,6.85,258,0,5208
989,265,6.728,258,0,5208
991,265,4.893,258,0,5208
992,265,5.382,258,0,5208
993,265,6.119,258,0,5208
811,199,-2.447,0,0,5284
824,68,0.245,0,0,5284
825,68,0.245,0,0,5284
826,68,0.245,0,0,5284
827,36,0.024,0,0,5284
828,68,0.245,0,0,5284
829,68,0.245,0,0,5284
831,68,0.245,0,0,5284
832,68,0.245,0,0,5284
833,68,0.245,0,0,5284
834,68,0.245,0,0,5284
835,36,0.024,0,0,5284
837,36,0.024,0,0,5284
838,68,0.245,0,0,5284
841,68,0.245,0,0,5284
842,68,0.245,0,0,5284
843,68,0.489,0,0,5284
844,68,0.245,0,0,5284
844,119,0.245,0,0,5284
845,68,0.489,0,0,5284
846,68,0.245,0,0,5284
847,68,0.245,0,0,5284
847,119,0.245,0,0,5284
848,68,0.489,0,0,5284
849,68,0.391,0,0,5284
850,68,0.245,0,0,5284
850,119,0.245,0,0,5284
851,191,0.734,0,0,5284
852,68,0.245,0,0,5284
852,119,0.245,0,0,5284
853,188,1.713,0,0,5284
854,198,2.447,0,0,5284
855,68,0.245,0,0,5284
856,191,0.489,0,0,5284
857,68,0.245,0,0,5284
858,68,0.245,0,0,5284
859,68,0.245,0,0,5284
859,119,0.245,0,0,5284
860,153,2.447,0,0,5284
861,147,2.447,0,0,5284
862,194,7.34,0,0,5284
863,199,48.932,0,0,5284
864,199,22.019,0,0,5284
865,199,9.786,0,0,5284
866,97,9.786,0,0,5284
867,219,24.466,0,0,5284
868,222,2.447,0,0,5284
868,224,2.447,0,0,5284
869,199,2.447,0,0,5284
870,153,2.447,0,0,5284
871,188,2.447,0,0,5284
871,199,2.447,0,0,5284
872,198,2.447,0,0,5284
873,126,0.007,0,0,5284
875,194,-2.447,0,0,5284
876,203,0.245,0,0,5284
879,36,0.024,0,0,5284
879,68,0.024,0,0,5284
880,36,0.024,0,0,5284
881,119,0.245,0,0,5284
882,119,0.245,0,0,5284
883,36,0.024,0,0,5284
884,68,0.005,0,0,5284
885,68,-0.005,0,0,5284
886,36,0.024,0,0,5284
887,36,0.024,0,0,5284
888,65,2.447,0,0,5284
888,180,2.447,0,0,5284
889,153,2.447,0,0,5284
890,36,0.024,0,0,5284
891,65,2.447,0,0,5284
892,123,2.447,0,0,5284
893,123,2.447,0,0,5284
894,180,2.447,0,0,5284
895,147,2.447,0,0,5284
895,198,2.447,0,0,5284
896,123,2.447,0,0,5284
897,65,2.447,0,0,5284
897,180,2.447,0,0,5284
898,65,2.447,65,0.001,5284
898,147,2.447,65,0,5284
899,36,0.024,65,0,5284
900,191,0.979,65,0,5284
901,188,2.447,65,0,5284
902,123,2.447,65,0,5284
903,65,2.447,65,0.002,5284
903,188,2.447,65,0,5284
904,119,0.245,65,0,5284
905,180,2.447,65,0,5284
906,194,2.447,65,0,5284
907,194,2.447,65,0,5284
908,65,2.447,65,0.002,5284
908,188,2.447,65,0,5284
909,130,24.466,65,0,5284
910,194,2.447,65,0,5284
911,180,1.957,65,0,5284
912,58,24.466,65,0,5284
913,123,2.447,65,0,5284
913,181,2.447,65,0,5284
914,181,2.447,65,0,5284
915,188,2.447,65,0,5284
916,180,2.447,65,0,5284
916,188,2.447,65,0,5284
917,123,2.447,65,0,5284
917,188,2.447,65,0,5284
918,36,0.024,65,0,5284
919,191,0.979,65,0,5284
920,194,2.447,65,0,5284
921,68,0.005,65,0,5284
922,65,2.447,65,0.005,5284
922,153,2.447,65,0,5284
922,180,2.447,65,0,5284
923,202,24.466,65,0,5284
924,65,2.447,65,0.006,5284
924,123,2.447,65,0,5284
925,36,0.024,65,0,5284
926,123,2.447,65,0,5284
927,65,2.447,65,0.007,5284
927,123,2.447,65,0,5284
928,65,2.447,65,0.007,5284
928,181,2.447,65,0,5284
929,179,0.734,65,0,5284
930,36,0.049,65,0,5284
931,68,0.002,65,0,5284
932,65,2.447,65,0.009,5284
724,179,-0.59,0,0,5420
735,199,-1.713,0,0,5420
737,198,-0.734,0,0,5420
738,181,1.223,0,0,5420
740,181,2.447,0,0,5420
742,202,-2.447,0,0,5420
743,153,-0.245,0,0,5420
745,188,0.245,0,0,5420
749,153,-1.468,0,0,5420
752,153,2.447,0,0,5420
753,153,2.447,0,0,5420
754,125,-0.002,0,0,5420
755,34,0.024,0,0,5420
756,34,0.005,0,0,5420
757,130,24.466,0,0,5420
758,153,4.893,0,0,5420
759,194,2.447,0,0,5420
760,153,1.957,0,0,5420
761,153,0.245,0,0,5420
762,180,2.447,0,0,5420
763,180,2.447,0,0,5420
763,194,2.447,0,0,5420
766,180,2.447,0,0,5420
767,198,0.024,0,0,5420
770,58,24.466,0,0,5420
771,139,-0.245,0,0,5420
772,58,24.466,0,0,5420
773,180,2.447,0,0,5420
775,188,-2.447,0,0,5420
776,179,2.447,0,0,5420
777,188,2.447,0,0,5420
778,191,-0.245,0,0,5420
785,153,1.713,0,0,5420
786,180,-2.447,0,0,5420
788,194,-2.447,0,0,5420
789,58,24.466,0,0,5420
790,199,-2.447,0,0,5420
793,188,-0.979,0,0,5420
794,188,-2.447,0,0,5420
795,179,2.447,0,0,5420
796,179,2.447,0,0,5420
797,179,1.957,0,0,5420
798,180,-2.447,0,0,5420
800,179,2.447,0,0,5420
801,179,2.447,0,0,5420
802,179,2.447,0,0,5420
802,194,2.447,0,0,5420
802,202,2.447,0,0,5420
803,130,24.466,0,0,5420
804,202,2.447,0,0,5420
805,153,4.893,0,0,5420
806,191,-0.734,0,0,5420
807,194,1.223,0,0,5420
808,199,2.447,0,0,5420
809,188,4.893,0,0,5420
810,180,2.447,0,0,5420
811,181,-2.447,0,0,5420
812,179,-2.447,0,0,5420
813,153,2.447,0,0,5420
813,181,2.447,0,0,5420
814,58,24.466,0,0,5420
815,180,5.138,0,0,5420
816,202,7.34,0,0,5420
817,58,24.466,0,0,5420
818,194,2.447,0,0,5420
818,198,2.447,0,0,5420
819,58,24.466,0,0,5420
820,130,24.466,0,0,5420
821,153,2.447,0,0,5420
821,202,2.447,0,0,5420
822,200,0.002,0,0,5420
823,179,2.447,0,0,5420
824,194,-2.447,0,0,5420
825,185,2.447,0,0,5420
826,202,4.893,0,0,5420
827,194,2.447,0,0,5420
828,199,2.447,0,0,5420
828,202,2.447,0,0,5420
829,199,2.447,0,0,5420
830,153,2.447,0,0,5420
830,180,2.447,0,0,5420
830,188,2.447,0,0,5420
831,188,2.447,0,0,5420
832,139,-0.245,0,0,5420
832,179,-0.245,0,0,5420
833,153,2.447,0,0,5420
833,180,2.447,0,0,5420
834,58,24.466,0,0,5420
835,198,2.447,0,0,5420
837,58,24.466,0,0,5420
838,198,2.447,0,0,5420
839,58,24.466,0,0,5420
840,188,1.223,0,0,5420
841,58,24.466,0,0,5420
843,153,-2.447,0,0,5420
844,188,2.447,0,0,5420
845,198,0.245,0,0,5420
846,202,-2.447,0,0,5420
847,179,2.447,0,0,5420
848,179,-4.893,0,0,5420
849,179,2.447,0,0,5420
850,179,2.447,0,0,5420
851,130,24.466,0,0,5420
852,202,2.447,0,0,5420
853,188,3.181,0,0,5420
854,199,0.245,0,0,5420
855,202,2.447,0,0,5420
856,188,1.713,0,0,5420
857,58,24.466,0,0,5420
858,188,2.447,0,0,5420
859,179,-2.447,0,0,5420
861,179,2.447,0,0,5420
862,58,24.466,0,0,5420
863,199,24.466,0,0,5420
864,180,4.893,0,0,5420
865,202,2.447,0,0,5420
866,194,2.447,0,0,5420
867,58,24.466,0,0,5420
868,179,0.245,0,0,5420
869,153,0.489,0,0,5420
870,153,2.447,0,0,5420
871,58,24.466,0,0,5420
872,198,2.447,0,0,5420
873,153,-2.447,0,0,5420
874,188,2.447,0,0,5420
875,180,0.979,0,0,5420
876,203,0.245,0,0,5420
877,202,2.447,0,0,5420
878,198,1.713,0,0,5420
879,179,2.447,0,0,5420
879,185,2.447,0,0,5420
880,202,2.447,0,0,5420
881,202,2.447,0,0,5420
882,181,0.245,0,0,5420
883,198,2.447,0,0,5420
884,22,-0.002,0,0,5420
