"SP","capture_m3d_ADF","capture_m3d_modflow","WellNum"
903,887.847,317.641,7245
904,888.584,428.006,7245
905,889.198,555.616,7245
906,889.568,563.68,7245
907,889.626,710.529,7245
908,889.272,695.14,7245
909,888.478,649.859,7245
910,887.159,629.02,7245
911,885.402,607.118,7245
912,883.127,600.789,7245
913,880.46,603.253,7245
914,877.785,584.148,7245
915,874.592,550.953,7245
916,871.305,567.716,7245
917,867.715,482.841,7245
918,864.044,396.992,7245
919,860.035,339.951,7245
920,855.795,305.946,7245
921,851.469,288.688,7245
922,846.784,313.994,7245
923,842.106,322.907,7245
924,837.286,330.686,7245
925,832.736,328.905,7245
926,829.079,408.165,7245
927,825.694,491.275,7245
928,823.102,542.917,7245
929,821.029,663.341,7245
930,819.437,449.313,7245
931,818.024,342.892,7245
932,816.666,339.909,7245
933,815.262,325.862,7245
934,813.631,337.381,7245
935,811.897,339.328,7245
936,810.133,356.418,7245
937,808.744,335.428,7245
938,808.12,327.729,7245
939,808.408,363.511,7245
940,809.641,472.897,7245
941,811.728,510.991,7245
942,814.268,450.444,7245
943,817.126,330.026,7245
944,819.94,372.081,7245
945,822.409,352.966,7245
946,824.547,349.657,7245
947,826.167,412.987,7245
948,827.454,490.026,7245
949,828.54,547.055,7245
950,829.541,662.459,7245
951,830.819,704.716,7245
952,832.258,671.907,7245
953,833.877,642.767,7245
954,835.438,473.651,7245
955,836.889,356.56,7245
956,838.036,348.78,7245
957,838.754,336.354,7245
958,839.033,369.072,7245
959,838.887,351.266,7245
960,838.472,364.252,7245
961,838.085,448.421,7245
962,838.027,525.753,7245
963,838.485,627.29,7245
964,839.487,687.052,7245
965,840.987,583.075,7245
966,842.697,359.387,7245
967,844.507,387.805,7245
968,846.155,382.908,7245
969,847.441,332.034,7245
970,848.346,374.245,7245
971,848.792,396.321,7245
972,848.902,395.226,7245
973,848.857,397.578,7245
974,848.873,440.287,7245
975,849.102,502.409,7245
976,849.566,580.48,7245
977,850.223,592.344,7245
978,850.901,448.832,7245
979,851.495,364.943,7245
980,851.844,356.781,7245
981,851.846,350.06,7245
982,851.443,363.74,7245
983,850.681,389.622,7245
984,849.648,407.111,7245
985,848.617,409.215,7245
986,847.898,408.019,7245
987,847.567,347.54,7245
988,847.705,355.316,7245
989,848.225,353.164,7245
990,848.926,335.596,7245
991,849.667,337.063,7245
992,850.251,315.34,7245
993,850.536,329.389,7245
994,850.464,389.087,7245
995,850.071,410.107,7245
996,849.526,408.361,7245
655,0.011,2.447,7364
656,0.315,0,7364
657,1.869,4.894,7364
658,6.067,3.426,7364
659,13.003,0,7364
660,22.032,7.144,7364
661,30.976,4.648,7364
662,37.821,4.501,7364
663,43.627,4.354,7364
664,47.558,9.052,7364
665,50.169,2.201,7364
666,51.595,-19.819,7364
667,52.238,7.339,7364
668,52.913,11.742,7364
669,56.004,9.297,7364
670,64.792,16.392,7364
671,79.643,17.289,7364
672,99.088,19.107,7364
673,118.243,26.693,7364
674,132.687,23.779,7364
675,144.605,35.745,7364
676,152.288,28.968,7364
677,156.925,25.005,7364
678,158.924,24.955,7364
679,159.135,20.432,7364
680,159.746,12.871,7364
681,167.19,11.646,7364
682,190.262,12.992,7364
683,229.965,12.477,7364
684,282.234,69.528,7364
685,333.801,85.067,7364
686,372.667,92.042,7364
687,404.679,94.266,7364
688,425.233,95.706,7364
689,437.533,87.979,7364
690,442.7,97.156,7364
691,442.893,96.229,7364
692,440.731,47.005,7364
693,442.422,34.056,7364
694,455.436,36.506,7364
695,481.38,48.809,7364
696,516.821,146.645,7364
697,551.369,169.62,7364
698,576.89,175.885,7364
699,594.997,176.521,7364
700,604.107,176.497,7364
701,606.401,157.876,7364
702,603.334,146.231,7364
703,596.228,76.482,7364
704,588.023,70.094,7364
705,585.858,62.541,7364
706,598.091,61.362,7364
707,626.637,66.402,7364
708,667.033,59.845,7364
709,706.776,53.242,7364
710,735.241,173.487,7364
711,756.17,294.904,7364
712,766.463,310.245,7364
713,768.634,282.305,7364
714,764.437,268.751,7364
715,755.357,263.03,7364
716,743.641,262.592,7364
717,733.496,263.298,7364
718,728.555,269.343,7364
719,730.706,267.652,7364
720,737.515,273.941,7364
721,743.936,248.618,7364
722,746.45,276.536,7364
723,744.637,280.501,7364
724,738.633,274.603,7364
725,728.905,250.48,7364
726,716.961,241.105,7364
727,702.841,256.082,7364
728,688.633,148.217,7364
729,678.99,134.758,7364
730,678.524,120.079,7364
731,688.907,240.956,7364
732,706.81,328.057,7364
733,724.635,341.957,7364
734,736.348,339.682,7364
735,742.962,322.483,7364
736,743.382,343.894,7364
737,738.761,313.507,7364
738,730.567,301.465,7364
739,719.358,306.115,7364
740,707.06,302.271,7364
741,697.621,280.843,7364
742,694.669,304.16,7364
743,699.812,302.618,7364
744,710.424,320.651,7364
745,720.846,326.08,7364
746,726.969,330.163,7364
747,728.528,331.927,7364
748,725.479,336.601,7364
749,718.515,312.157,7364
750,709,289.456,7364
751,697.169,179.091,7364
752,685.028,170.527,7364
753,677.1,164.09,7364
754,678.006,157.828,7364
755,689.308,167.347,7364
756,707.861,181.956,7364
757,726.236,301.997,7364
758,738.479,407.443,7364
759,745.764,418.067,7364
760,746.914,393.089,7364
761,743.11,396.086,7364
762,735.744,349.778,7364
763,725.398,344.183,7364
764,713.769,261.172,7364
765,704.144,236.537,7364
766,699.29,347.847,7364
767,700.695,383.545,7364
768,706.199,396.539,7364
769,711.531,401.758,7364
770,713.687,385.534,7364
771,712.29,382.94,7364
772,707.416,373.177,7364
773,699.443,374.618,7364
774,689.605,336.695,7364
775,677.921,319.322,7364
776,665.823,318.833,7364
777,656.18,287.547,7364
778,651.371,332.508,7364
779,652.691,350.37,7364
780,658.039,373.057,7364
781,663.375,367.991,7364
782,665.801,364.122,7364
783,665.021,382.6,7364
784,661.022,372.662,7364
785,654.172,363.562,7364
786,645.569,353.263,7364
787,635.271,319.811,7364
788,624.887,206.93,7364
789,618.082,198.858,7364
790,618.583,221.882,7364
791,627.664,374.128,7364
792,642.713,401.212,7364
793,657.634,419.416,7364
794,667.826,421.595,7364
795,673.497,387.784,7364
796,674.172,411.316,7364
797,670.804,364.318,7364
798,664.545,338.334,7364
799,655.865,233.557,7364
800,646.527,194.356,7364
801,640.479,197.807,7364
802,641.797,215.958,7364
803,651.836,212.24,7364
804,667.962,214.646,7364
805,683.828,296.912,7364
806,694.358,409.944,7364
807,700.581,472.481,7364
808,701.5,467.636,7364
809,698.133,457.418,7364
810,691.684,396.124,7364
811,682.661,331.322,7364
812,672.764,251.069,7364
813,665.623,223.573,7364
814,664.771,309.222,7364
815,671.578,430.103,7364
816,683.638,441.922,7364
817,695.47,439.74,7364
818,702.836,438.302,7364
819,706.251,427.044,7364
820,705.115,419.733,7364
821,700.2,396.245,7364
822,692.696,358.102,7364
823,682.925,225.996,7364
824,672.441,241.749,7364
825,664.471,236.933,7364
826,661.982,311.619,7364
827,666.284,463.211,7364
828,675.169,491.692,7364
829,683.909,467.934,7364
830,688.953,451.294,7364
831,690.451,451.877,7364
832,688.077,432.773,7364
833,682.407,424.948,7364
834,674.567,372.025,7364
835,664.757,327.894,7364
836,654.486,252.709,7364
837,646.989,253.219,7364
838,645.333,262.255,7364
839,650.773,436.511,7364
840,661.048,433.827,7364
841,671.198,459.033,7364
842,677.569,475.715,7364
843,680.064,442.959,7364
844,678.514,423.454,7364
845,673.581,400.114,7364
846,666.365,235.17,7364
847,657.147,242.09,7364
848,647.974,228.48,7364
849,643.926,224.963,7364
850,650.8,241.305,7364
851,670.013,259.094,7364
852,698.088,258.437,7364
853,725.85,259.881,7364
854,745.575,254.615,7364
855,759.724,253.37,7364
856,766.161,247.054,7364
857,766.634,230.099,7364
858,762.487,224.475,7364
859,754.738,254.37,7364
860,745.324,246.493,7364
861,738.253,236.265,7364
862,737.41,249.694,7364
863,744.339,257.796,7364
864,756.579,265.16,7364
865,768.442,292.93,7364
866,775.59,270.027,7364
867,778.468,258.283,7364
868,776.558,315.874,7364
869,770.639,383.107,7364
870,762.022,324.685,7364
871,751.007,284.293,7364
872,739.234,287.475,7364
873,730.042,274.606,7364
874,726.393,278.105,7364
875,729.7,284.733,7364
876,737.654,286.498,7364
877,745.489,299.51,7364
878,749.693,346.087,7364
879,750.224,413.099,7364
880,746.882,411.928,7364
881,740.191,339.462,7364
882,731.357,274.868,7364
883,720.539,257.498,7364
884,709.712,254.197,7364
885,703.584,253.879,7364
886,707.25,306.365,7364
887,722.174,327.359,7364
888,745.067,306.188,7364
889,767.737,315.321,7364
890,783.892,323.902,7364
891,794.166,303.573,7364
892,797.657,290.731,7364
893,795.799,265.384,7364
894,789.95,262.23,7364
895,780.869,291.977,7364
896,770.065,289.699,7364
897,760.185,273.109,7364
898,753.115,289.972,7364
899,750.259,304.258,7364
900,749.97,309.493,7364
901,749.493,307.122,7364
902,747.211,304.873,7364
903,742.09,313.948,7364
904,734.748,436.074,7364
905,725.202,557.035,7364
906,714.578,559.233,7364
907,702.635,674.662,7364
908,690.234,702.702,7364
909,678.586,633.2,7364
910,667.805,581.067,7364
911,658.924,583.239,7364
912,650.87,576.956,7364
913,642.989,575.707,7364
914,635.448,531.205,7364
915,626.448,524.076,7364
916,617.153,501.258,7364
917,607.11,444.846,7364
918,597.133,366.284,7364
919,586.731,314.024,7364
920,576.998,282.338,7364
921,570.541,265.182,7364
922,569.938,286.442,7364
923,576.107,300.914,7364
924,586.955,303.164,7364
925,597.851,292.642,7364
926,605.095,319.552,7364
927,609.306,427.715,7364
928,609.777,443.57,7364
929,607.197,591.63,7364
930,602.428,387.176,7364
931,595.827,305.68,7364
932,589.046,310.113,7364
933,586.16,291.513,7364
934,591.831,298.406,7364
935,607.199,298.977,7364
936,629.528,321.138,7364
937,651.543,301.522,7364
938,667.594,292.693,7364
939,678.498,319.917,7364
940,683.282,389.788,7364
941,683.326,439.088,7364
942,679.724,383.724,7364
943,673.257,325.74,7364
944,665.417,325.33,7364
945,659.202,300.831,7364
946,657.397,297.351,7364
947,661.229,347.808,7364
948,668.85,430.034,7364
949,676.186,481.119,7364
950,680.221,583.041,7364
951,681.041,633.468,7364
952,678.437,607.756,7364
953,672.898,581.235,7364
954,665.461,415.546,7364
955,656.275,312.696,7364
956,646.855,313.407,7364
957,640.618,291.653,7364
958,641.029,323.318,7364
959,649.282,311.02,7364
960,662.983,302.893,7364
961,676.535,375.042,7364
962,685.482,460.348,7364
963,690.645,560.345,7364
964,691.181,605.889,7364
965,687.958,522.862,7364
966,682.049,334.769,7364
967,673.874,337.26,7364
968,664.817,335.663,7364
969,657.681,287.776,7364
970,654.981,321.991,7364
971,657.898,332.042,7364
972,664.565,343.038,7364
973,671.068,325.279,7364
974,674.53,364.926,7364
975,674.924,426.979,7364
976,672.097,496.806,7364
977,666.482,504.654,7364
978,659.085,377.212,7364
979,650.022,312.586,7364
980,640.673,309.589,7364
981,634.05,299.485,7364
982,633.073,317.012,7364
983,638.874,335.163,7364
984,649.321,325.325,7364
985,659.657,344.383,7364
986,666.348,319.277,7364
987,669.381,310.229,7364
988,668.527,323.486,7364
989,664.454,291.971,7364
990,658.167,279.787,7364
991,649.963,277.615,7364
992,641.554,265.06,7364
993,637.028,267.661,7364
994,640.873,320.48,7364
995,654.332,332.445,7364
996,674.621,321.458,7364
456,0.001,0,7368
457,0.002,0,7368
458,0.002,0.245,7368
459,0.003,0,7368
460,0.005,0,7368
461,0.006,0,7368
462,0.008,0.489,7368
463,0.011,0.245,7368
464,0.014,0.245,7368
465,0.018,0.245,7368
466,0.024,0.245,7368
467,0.032,0.245,7368
468,0.043,0.245,7368
469,0.058,0,7368
470,0.074,0.245,7368
471,0.096,2.936,7368
472,0.122,0.489,7368
473,0.154,0.489,7368
474,0.19,0.489,7368
475,0.233,0.489,7368
476,0.282,0.489,7368
477,0.334,0.489,7368
478,0.394,0.489,7368
479,0.457,3.181,7368
480,0.528,3.181,7368
481,0.605,2.936,7368
482,0.679,3.181,7368
483,0.767,0.489,7368
484,0.856,3.181,7368
485,0.954,0.979,7368
486,1.053,0.979,7368
487,1.16,0.734,7368
488,1.272,1.223,7368
489,1.384,0.979,7368
490,1.504,3.425,7368
491,1.624,0.979,7368
492,1.751,1.223,7368
493,1.882,1.468,7368
494,2.004,3.67,7368
495,2.143,4.159,7368
496,2.28,3.67,7368
497,2.426,1.713,7368
498,2.57,1.468,7368
499,2.721,1.958,7368
500,2.875,1.713,7368
501,3.027,4.648,7368
502,3.186,2.202,7368
503,3.342,2.202,7368
504,3.505,6.606,7368
505,3.67,1.957,7368
506,3.826,1.957,7368
507,3.993,4.648,7368
508,4.157,4.649,7368
509,4.327,4.648,7368
510,4.492,2.202,7368
511,4.663,7.584,7368
512,4.835,5.138,7368
513,5.002,4.893,7368
514,5.176,7.829,7368
515,5.346,7.829,7368
516,5.523,5.383,7368
517,5.702,8.074,7368
518,5.866,5.382,7368
519,6.05,3.426,7368
520,6.231,5.382,7368
521,6.422,5.872,7368
522,6.61,5.872,7368
523,6.807,5.872,7368
524,7.008,8.074,7368
525,7.207,11.254,7368
526,7.415,6.606,7368
527,7.621,9.053,7368
528,7.838,10.031,7368
529,8.06,9.297,7368
530,8.263,9.786,7368
531,8.494,9.297,7368
532,8.721,9.297,7368
533,8.96,9.297,7368
534,9.196,12.233,7368
535,9.443,7.095,7368
536,9.695,7.829,7368
537,9.943,7.585,7368
538,10.203,8.073,7368
539,10.46,10.765,7368
540,10.729,10.276,7368
541,11.004,10.765,7368
542,11.256,10.521,7368
543,11.54,13.456,7368
544,11.82,13.457,7368
545,12.115,13.701,7368
546,12.405,11.499,7368
547,12.709,9.052,7368
548,13.018,14.435,7368
549,13.32,16.148,7368
550,13.637,14.679,7368
551,13.947,14.19,7368
552,14.27,14.19,7368
553,14.596,14.434,7368
554,14.904,14.679,7368
555,15.235,14.68,7368
556,15.557,15.413,7368
557,15.892,15.414,7368
558,16.216,15.903,7368
559,16.553,17.762,7368
560,16.889,15.83,7368
561,17.216,16.074,7368
562,17.553,16.588,7368
563,17.881,16.368,7368
564,18.22,17.322,7368
565,18.561,17.102,7368
566,18.869,19.059,7368
567,19.213,16.857,7368
568,19.547,20.331,7368
569,19.895,17.884,7368
570,20.233,19.597,7368
571,20.584,23.023,7368
572,20.938,20.086,7368
573,21.282,23.267,7368
574,21.641,18.618,7368
575,21.992,23.511,7368
576,22.359,21.334,7368
577,22.731,23.536,7368
578,23.072,26.716,7368
579,23.454,21.824,7368
580,23.831,24.564,7368
581,24.226,25.028,7368
582,24.615,25.763,7368
583,25.023,27.499,7368
584,25.437,22.607,7368
475,0.004,2.447,7500
476,0.127,4.648,7500
477,0.752,4.648,7500
478,2.439,14.682,7500
479,5.228,10.08,7500
480,8.858,10.544,7500
481,12.454,11.742,7500
482,15.207,15.168,7500
483,17.541,20.982,7500
484,19.122,19.574,7500
485,20.172,11.521,7500
486,20.745,19.083,7500
487,20.996,12.233,7500
488,21.039,14.19,7500
489,21.118,18.106,7500
490,21.508,12.065,7500
491,22.284,22.291,7500
492,23.342,14.684,7500
493,24.347,14.68,7500
494,25.028,19.745,7500
495,25.473,11.988,7500
496,25.618,4.647,7500
497,25.528,12.133,7500
498,25.264,12.184,7500
499,24.872,15.51,7500
500,24.748,30.778,7500
501,26.12,31.558,7500
502,30.69,42.154,7500
503,38.628,55.076,7500
504,49.113,62.145,7500
505,59.494,69.829,7500
506,67.608,66.618,7500
507,74.072,63.902,7500
508,78.276,56.564,7500
509,80.862,60.088,7500
510,82.042,57.029,7500
511,82.249,57.764,7500
512,82.034,57.81,7500
513,82.757,65.885,7500
514,86.104,73.198,7500
515,92.397,75.101,7500
516,100.871,79.569,7500
517,109.152,80.763,7500
518,115.177,87.514,7500
519,119.802,78.069,7500
520,122.356,84.434,7500
521,123.361,79.537,7500
522,123.114,79.709,7500
523,121.945,73.446,7500
524,120.548,75.644,7500
525,120.667,87.143,7500
526,124.425,107.526,7500
527,132.246,108.21,7500
528,143.048,122.6,7500
529,153.675,119.294,7500
530,161.4,121.718,7500
531,167.283,108.26,7500
532,170.465,108.017,7500
533,171.613,102.244,7500
534,171.127,98.694,7500
535,169.417,103.556,7500
536,167.041,92.058,7500
537,165.087,96.493,7500
538,164.57,107.011,7500
539,165.935,116.802,7500
540,168.573,114.745,7500
541,171.091,116.285,7500
542,172.464,118.757,7500
543,172.726,109.263,7500
544,171.812,105.033,7500
545,169.896,99.455,7500
546,167.337,101.44,7500
547,164.195,92.727,7500
548,161.127,101.433,7500
549,159.765,133.734,7500
550,161.97,133.94,7500
551,168.195,137.865,7500
552,177.312,136.629,7500
553,186.352,139.968,7500
554,193,137.84,7500
555,197.598,136.417,7500
556,199.731,137.964,7500
557,199.969,123.966,7500
558,198.739,118.741,7500
559,196.384,110.508,7500
560,193.83,135.49,7500
561,193.393,139.745,7500
562,197.844,156.335,7500
563,207.769,179.382,7500
564,221.687,184.911,7500
565,235.399,194.091,7500
566,245.307,190.349,7500
567,252.739,195.069,7500
568,256.598,180.583,7500
569,257.746,177.467,7500
570,256.739,168.087,7500
571,254.103,174.884,7500
572,250.714,162.94,7500
573,248.448,174.489,7500
574,249.238,188.633,7500
575,253.743,192.841,7500
576,260.845,191.766,7500
577,267.757,192.032,7500
578,272.267,195.165,7500
579,274.817,194.776,7500
580,275.004,176.889,7500
581,273.275,156.825,7500
582,270.189,144.544,7500
583,265.971,157.602,7500
584,261.594,160.126,7500
585,259.375,141.949,7500
586,261.888,187.529,7500
587,269.823,215.177,7500
588,281.631,218.087,7500
589,293.296,228.735,7500
590,301.477,223.45,7500
591,307.156,214.491,7500
592,309.47,194.819,7500
593,309.159,185.081,7500
594,306.854,187.746,7500
595,302.979,197.041,7500
596,298.608,186.792,7500
597,296.199,205.979,7500
598,298.429,225.718,7500
599,306.069,238.805,7500
600,317.551,246.762,7500
601,328.833,254.191,7500
602,336.821,256.06,7500
603,341.846,244.925,7500
604,343.48,233.06,7500
605,342.442,224.032,7500
606,339.423,180.625,7500
607,334.81,194.01,7500
608,329.657,218.967,7500
609,326.275,224.57,7500
610,327.045,239.494,7500
611,332.77,256.922,7500
612,341.957,259.339,7500
613,350.979,272.871,7500
614,356.944,269.393,7500
615,360.434,258.143,7500
616,360.891,253.466,7500
617,358.897,247.155,7500
618,355.152,218.284,7500
619,349.939,222.176,7500
620,344.145,239.105,7500
621,339.54,220.831,7500
622,337.696,241.798,7500
623,339.366,249.259,7500
624,343.382,253.147,7500
625,347.309,257.429,7500
626,349.366,255.983,7500
627,349.515,247.152,7500
628,347.674,238.612,7500
629,344.111,208.762,7500
630,339.456,209.23,7500
631,333.786,159.322,7500
632,328.127,135.81,7500
633,324.921,149.584,7500
634,326.81,136.374,7500
635,334.553,281.694,7500
636,346.443,305.433,7500
637,358.228,302.421,7500
638,366.404,320.601,7500
639,371.898,305.139,7500
640,373.86,280.868,7500
641,373.038,272.182,7500
642,370.128,250.676,7500
643,365.552,243.604,7500
644,360.511,161.009,7500
645,357.795,159.615,7500
646,360.46,141.803,7500
647,369.37,322.652,7500
648,382.719,341.269,7500
649,395.848,345.09,7500
650,405.181,336.821,7500
651,411.115,325.932,7500
652,413.14,305.013,7500
653,412.09,302.073,7500
654,408.748,261.023,7500
655,403.558,258.356,7500
656,397.51,266.188,7500
657,392.527,264.255,7500
658,390.283,276.221,7500
659,391.623,304.604,7500
660,395.331,305.798,7500
661,398.905,322.384,7500
662,400.556,303.033,7500
663,400.154,313.557,7500
664,397.691,298.484,7500
665,393.415,277.958,7500
666,388.023,233.938,7500
667,381.557,263.107,7500
668,374.918,253.025,7500
669,370.037,288.284,7500
670,368.709,293.615,7500
671,371.696,304.667,7500
672,377.615,301.959,7500
673,383.495,302.224,7500
674,387.062,288.329,7500
675,388.491,292.953,7500
676,387.508,279.623,7500
677,384.498,248.452,7500
678,380.123,241.819,7500
679,374.54,179.704,7500
680,368.798,185.509,7500
681,365.328,180.146,7500
682,366.703,193.667,7500
683,373.712,217.506,7500
684,384.686,353.673,7500
685,395.531,371.809,7500
686,402.92,385.754,7500
687,407.643,352.014,7500
688,408.959,347.564,7500
689,407.558,309.275,7500
690,404.157,304.87,7500
691,399.135,295.742,7500
692,393.854,202.997,7500
693,391.627,183.467,7500
694,396.238,198.567,7500
695,408.621,296.159,7500
696,426.592,404.882,7500
697,444.308,415.678,7500
698,457.231,408.141,7500
699,466.024,400.749,7500
700,469.906,383.864,7500
701,469.993,336.526,7500
702,467.161,312.57,7500
703,462.064,221.171,7500
704,456.379,206.954,7500
705,454.142,221.416,7500
706,459.97,221.388,7500
707,475.002,245.447,7500
708,496.664,220.955,7500
709,517.966,291.17,7500
710,533.04,410.779,7500
711,543.789,522.706,7500
712,548.602,545.22,7500
713,548.826,473.482,7500
714,545.511,434.115,7500
715,539.433,423.894,7500
716,532.081,429.738,7500
717,526.51,434.217,7500
718,525.657,444.887,7500
719,530.711,444.691,7500
720,539.798,443.836,7500
721,548.616,445.181,7500
722,553.892,450.804,7500
723,555.934,427.097,7500
724,554.368,414.056,7500
725,549.779,379.855,7500
726,543.165,355.927,7500
727,534.76,379.145,7500
728,526.157,274.53,7500
729,521.057,240.984,7500
730,523.402,252.684,7500
731,534.383,406.906,7500
732,551.458,517.79,7500
733,568.351,515.591,7500
734,579.935,502.726,7500
735,587.477,507.038,7500
736,589.8,486.651,7500
737,587.981,450.465,7500
738,583.096,426.289,7500
739,575.723,424.064,7500
740,567.375,422.631,7500
741,561.225,398.647,7500
742,560.337,429.223,7500
743,565.93,446.651,7500
744,575.957,455.624,7500
745,585.761,468.272,7500
746,591.917,463.065,7500
747,594.375,485.309,7500
748,592.982,452.546,7500
749,588.38,417.539,7500
750,581.614,380.345,7500
751,572.944,274.701,7500
752,563.974,280.844,7500
753,558.367,259.923,7500
754,559.948,274.948,7500
755,569.939,284.49,7500
756,585.827,336.112,7500
757,601.53,457.997,7500
758,612.135,558.939,7500
759,618.732,561.802,7500
760,620.278,521.22,7500
761,617.777,513.576,7500
762,612.325,450.213,7500
763,604.436,461.251,7500
764,595.475,367.033,7500
765,588.108,340.343,7500
766,584.622,464.647,7500
767,586.2,500.123,7500
768,591.111,510.134,7500
769,595.861,499.761,7500
770,597.967,497.078,7500
771,597.196,509.697,7500
772,593.563,467.64,7500
773,587.399,484.988,7500
