SP,SegNum_modflow,depletion_m3d_modflow,SegNum_ADF,depletion_m3d_ADF,WellNum
765,247,239.764,247,218.233,7986
766,247,247.104,247,227.133,7986
767,247,244.658,247,235.337,7986
768,247,244.658,247,238.28,7986
769,247,244.658,247,235.811,7986
770,247,239.764,247,230.729,7986
771,247,234.871,247,223.507,7986
772,247,234.871,247,215.858,7986
773,247,229.978,247,207.832,7986
774,247,222.638,247,200.234,7986
775,247,222.638,247,193.502,7986
776,247,233.648,247,191.197,7986
777,247,237.318,247,195.488,7986
778,247,242.211,247,204.68,7986
779,247,239.764,247,213.124,7986
780,247,242.211,247,216.621,7986
781,247,242.211,247,215.007,7986
782,247,237.318,247,210.838,7986
783,247,237.318,247,204.68,7986
784,247,227.532,247,198.055,7986
785,247,225.085,247,191.049,7986
786,247,222.638,247,184.387,7986
787,247,222.638,247,178.91,7986
788,247,229.978,247,179.551,7986
789,247,246.37,247,189.298,7986
790,247,251.997,247,205.964,7986
791,247,256.89,247,221.235,7986
792,247,251.997,247,229.311,7986
793,247,247.104,247,229.863,7986
794,247,249.551,247,226.145,7986
795,247,242.211,247,219.797,7986
796,247,242.211,247,212.586,7986
797,247,232.425,247,204.785,7986
798,247,226.798,247,197.289,7986
799,247,229.978,247,191.004,7986
800,247,234.871,247,191.137,7986
801,247,249.551,247,200.845,7986
802,247,260.805,247,217.816,7986
803,247,259.337,247,233.386,7986
804,247,259.337,247,241.459,7986
805,247,256.89,247,241.702,7986
806,247,259.337,247,237.726,7986
807,247,256.89,247,230.878,7986
808,247,247.104,247,223.13,7986
809,247,244.658,247,214.766,7986
810,247,239.764,247,206.74,7986
811,247,239.764,247,199.79,7986
812,247,251.997,247,198.554,7986
813,247,261.784,247,205.853,7986
814,247,264.23,247,219.573,7986
815,247,264.23,247,232.177,7986
816,247,264.23,247,238.236,7986
817,247,264.23,247,237.489,7986
818,247,261.784,247,233.185,7986
819,247,251.997,247,226.329,7986
820,247,247.104,247,218.763,7986
821,247,242.211,247,210.678,7986
822,247,240.498,247,202.96,7986
823,247,242.211,247,196.199,7986
824,247,251.997,247,194.464,7986
825,247,261.784,247,200.231,7986
826,247,269.123,247,211.613,7986
827,247,271.57,247,222.071,7986
828,247,264.23,247,226.832,7986
829,247,259.337,247,225.685,7986
830,247,254.444,247,221.505,7986
831,247,254.444,247,215.078,7986
832,247,249.551,247,208.066,7986
833,247,239.764,247,200.609,7986
834,247,234.871,247,193.503,7986
835,247,237.462,247,187.39,7986
836,247,250.285,247,186.444,7986
837,247,252.731,247,193.202,7986
838,247,264.23,247,205.758,7986
839,247,266.677,247,217.281,7986
840,247,259.337,247,222.865,7986
841,247,254.444,247,222.272,7986
842,247,256.89,247,218.263,7986
843,247,249.551,247,212.067,7986
844,247,247.104,247,205.24,7986
845,247,234.871,247,197.949,7986
846,247,237.318,247,190.99,7986
847,247,251.997,247,185.747,7986
848,247,269.123,247,189.348,7986
849,247,276.463,247,206.105,7986
850,247,289.919,247,232.969,7986
851,247,293.589,247,257.58,7986
852,247,291.142,247,271.572,7986
853,247,286.249,247,274.395,7986
854,247,283.803,247,270.914,7986
855,247,278.91,247,263.483,7986
856,247,266.677,247,254.586,7986
857,247,259.337,247,244.766,7986
858,247,257.624,247,235.248,7986
859,247,271.815,247,226.82,7986
860,247,280.133,247,224.437,7986
861,247,284.537,247,231.113,7986
862,247,293.589,247,244.574,7986
863,247,291.142,247,256.965,7986
864,247,288.696,247,262.528,7986
865,247,291.142,247,261.014,7986
866,247,288.696,247,255.89,7986
867,247,281.356,247,248.078,7986
868,247,276.463,247,239.59,7986
869,247,266.677,247,230.589,7986
870,247,256.89,247,222.031,7986
871,247,261.294,247,214.471,7986
872,247,276.463,247,212.073,7986
873,247,276.463,247,217.369,7986
874,247,281.356,247,228.399,7986
875,247,288.696,247,238.546,7986
876,247,286.249,247,242.918,7986
877,247,281.356,247,241.315,7986
878,247,276.463,247,236.696,7986
879,247,276.463,247,229.778,7986
880,247,269.123,247,222.302,7986
881,247,261.784,247,214.386,7986
882,247,254.444,247,206.86,7986
883,247,261.784,247,200.906,7986
884,247,281.356,247,203.005,7986
885,247,293.589,247,217.082,7986
886,247,307.779,247,240.311,7986
887,247,308.269,247,261.599,7986
888,247,308.269,247,273.328,7986
889,247,303.375,247,275.027,7986
890,247,293.589,247,270.96,7986
891,247,291.142,247,263.42,7986
892,247,281.356,247,254.666,7986
893,247,271.57,247,245.118,7986
894,247,267.9,247,235.91,7986
895,247,283.803,247,227.541,7986
896,247,285.76,247,223.833,7986
897,247,287.717,247,227.121,7986
898,247,293.589,247,235.572,7986
899,247,296.036,247,243.369,7986
900,247,296.036,247,246.062,7986
901,247,293.589,247,243.507,7986
902,247,286.249,247,238.44,7986
903,247,281.356,247,231.29,7986
904,247,276.463,247,223.74,7986
905,247,274.016,247,215.829,7986
906,247,264.23,247,208.344,7986
907,247,271.57,247,201.21,7986
908,247,269.123,247,195.884,7986
909,247,269.123,247,193.275,7986
910,247,264.23,247,192.508,7986
911,247,269.123,247,191.842,7986
912,247,266.677,247,189.541,7986
913,247,264.23,247,185.656,7986
914,247,264.23,247,181.363,7986
915,247,259.337,247,176.244,7986
916,247,259.337,247,171.217,7986
917,247,244.658,247,166.121,7986
918,247,243.924,247,161.373,7986
919,247,259.337,247,157.905,7986
920,247,266.677,247,160.808,7986
921,247,276.463,247,173.158,7986
922,247,283.803,247,192.765,7986
923,247,291.142,247,210.694,7986
924,247,283.803,247,220.927,7986
925,247,281.356,247,223.061,7986
926,247,276.463,247,220.605,7986
927,247,274.016,247,215.274,7986
928,247,261.784,247,208.855,7986
929,247,266.677,247,201.742,7986
930,247,259.337,247,194.831,7986
931,247,266.677,247,189.768,7986
932,247,291.142,247,194.501,7986
933,247,302.152,247,213.832,7986
934,247,310.715,247,244.414,7986
935,247,310.715,247,272.432,7986
936,247,310.715,247,288.595,7986
937,247,308.269,247,292.272,7986
938,247,305.822,247,288.643,7986
939,247,298.482,247,280.742,7986
940,247,298.482,247,271.225,7986
941,247,291.142,247,260.701,7986
942,247,281.356,247,250.498,7986
943,247,288.696,247,241.408,7986
944,247,300.929,247,238.517,7986
945,247,308.269,247,244.917,7986
946,247,310.715,247,258.258,7986
947,247,313.162,247,270.554,7986
948,247,313.162,247,275.905,7986
949,247,310.715,247,274.067,7986
950,247,308.269,247,268.598,7986
951,247,296.036,247,260.384,7986
952,247,293.589,247,251.511,7986
953,247,283.803,247,242.127,7986
954,247,281.356,247,233.221,7986
955,247,283.803,247,225.875,7986
956,247,300.929,247,226.482,7986
957,247,312.428,247,238.915,7986
958,247,327.841,247,260.332,7986
959,247,327.841,247,279.985,7986
960,247,327.841,247,290.362,7986
961,247,318.055,247,291.038,7986
962,247,315.608,247,286.442,7986
963,247,310.715,247,278.312,7986
964,247,310.715,247,269.041,7986
965,247,288.696,247,259.003,7986
966,247,280.622,247,249.359,7986
967,247,301.173,247,240.82,7986
968,247,304.109,247,238.223,7986
969,247,315.119,247,244.511,7986
970,247,320.501,247,257.436,7986
971,247,325.395,247,269.327,7986
972,247,322.948,247,274.535,7986
973,247,318.055,247,272.823,7986
974,247,313.162,247,267.605,7986
975,247,308.269,247,259.738,7986
976,247,300.929,247,251.221,7986
977,247,293.589,247,242.197,7986
978,247,288.696,247,233.618,7986
979,247,288.696,247,226.375,7986
980,247,308.269,247,226.008,7986
981,247,314.874,247,235.877,7986
982,247,320.501,247,253.486,7986
983,247,322.948,247,269.642,7986
984,247,327.841,247,277.835,7986
985,247,325.395,247,277.724,7986
986,247,318.055,247,272.963,7986
987,247,308.269,247,265.285,7986
988,247,298.482,247,256.713,7986
989,247,291.142,247,247.509,7986
990,247,291.876,247,238.701,7986
991,247,308.269,247,231.773,7986
992,247,315.608,247,234.599,7986
993,247,337.627,247,251.946,7986
994,247,352.307,247,280.409,7986
995,247,352.307,247,306.501,7986
996,247,349.86,247,320.986,7986
550,96,2.447,96,40.4,8027
552,153,-2.447,96,0,8027
554,153,2.447,96,0,8027
555,199,-0.734,96,0,8027
556,199,2.447,96,0,8027
557,96,2.447,96,55.384,8027
558,96,0.245,96,58.289,8027
561,181,2.447,96,0,8027
562,202,24.466,96,0,8027
563,96,4.893,96,71.234,8027
564,96,2.447,96,73.413,8027
565,96,2.447,96,75.714,8027
565,180,2.447,96,0,8027
566,96,2.447,96,78.034,8027
567,96,2.447,96,80.937,8027
567,188,2.447,96,0,8027
568,96,2.447,96,84.044,8027
568,180,2.447,96,0,8027
568,188,2.447,96,0,8027
569,96,2.447,96,87.452,8027
569,188,2.447,96,0,8027
570,96,2.447,96,90.808,8027
571,96,2.447,96,94.206,8027
571,179,2.447,96,0,8027
571,188,2.447,96,0,8027
571,194,2.447,96,0,8027
572,96,2.447,96,97.427,8027
572,179,2.447,96,0,8027
573,198,2.447,96,0,8027
574,198,0.489,96,0,8027
575,96,2.447,96,105.32,8027
576,139,0.245,96,0,8027
577,153,2.447,96,0,8027
577,180,2.447,96,0,8027
578,139,0.489,96,0,8027
579,153,4.893,96,0,8027
580,188,1.468,96,0,8027
581,96,2.447,96,117.802,8027
582,194,2.447,96,0,8027
583,96,2.202,96,121.667,8027
584,153,2.447,96,0,8027
585,96,2.447,96,124.791,8027
585,180,2.447,96,0,8027
585,213,2.447,96,0,8027
586,96,4.893,96,126.036,8027
587,96,2.447,96,127.05,8027
588,96,2.447,96,127.982,8027
588,180,2.447,96,0,8027
589,130,24.466,96,83.648,8027
590,96,4.893,96,129.849,8027
591,96,4.893,96,131.028,8027
592,96,2.447,96,132.301,8027
593,96,2.447,96,133.691,8027
594,96,2.447,96,135.037,8027
595,96,2.447,96,136.356,8027
595,181,2.447,96,0,8027
595,188,2.447,96,0,8027
596,179,2.447,96,0,8027
596,188,2.447,96,0,8027
597,96,3.67,96,138.53,8027
598,96,4.893,96,139.368,8027
599,96,2.447,96,140.038,8027
599,179,2.447,96,0,8027
599,194,2.447,96,0,8027
599,202,2.447,96,0,8027
600,96,2.447,96,140.685,8027
600,202,2.447,96,0,8027
601,96,2.447,96,141.429,8027
601,188,2.447,96,0,8027
601,194,2.447,96,0,8027
602,96,4.893,96,142.327,8027
603,96,9.786,96,143.556,8027
604,96,9.786,96,144.98,8027
605,96,4.893,96,146.611,8027
606,179,2.447,96,0,8027
606,180,2.447,96,0,8027
607,130,24.466,96,105.515,8027
608,181,2.447,96,0,8027
609,188,4.893,96,0,8027
610,130,24.466,96,109.234,8027
611,96,4.893,96,154.761,8027
612,96,7.34,96,155.652,8027
613,130,24.466,96,112.801,8027
614,130,24.466,96,113.824,8027
615,96,7.34,96,159.046,8027
616,96,7.34,96,160.612,8027
617,130,24.466,96,117.206,8027
618,130,24.466,96,118.378,8027
619,202,2.447,96,0,8027
620,153,-2.447,96,0,8027
620,181,-2.447,96,0,8027
621,185,2.447,96,0,8027
621,188,2.447,96,0,8027
621,193,2.447,96,0,8027
622,202,24.466,96,0,8027
623,96,12.233,96,170.894,8027
624,130,24.466,96,125.969,8027
625,130,24.466,96,127.16,8027
626,96,9.786,96,173.729,8027
627,130,24.466,96,129.337,8027
628,130,24.466,96,130.441,8027
629,96,10.52,96,178.259,8027
630,130,24.466,96,132.775,8027
631,188,-2.447,96,0,8027
632,130,24.466,96,135.29,8027
633,179,2.447,96,0,8027
633,181,2.447,96,0,8027
634,194,24.466,96,0,8027
635,130,24.466,96,139.005,8027
635,199,24.466,96,0,8027
636,96,25.689,96,186.96,8027
637,96,24.466,96,187.819,8027
637,130,24.466,96,141.348,8027
638,130,24.466,96,142.349,8027
639,130,24.466,96,143.44,8027
640,96,17.126,96,191.617,8027
641,96,17.126,96,193.334,8027
642,130,24.466,96,146.779,8027
643,130,24.466,96,148.005,8027
644,130,24.466,96,149.267,8027
645,130,24.466,96,150.504,8027
645,180,24.466,96,0,8027
646,199,24.466,96,0,8027
647,130,24.466,96,152.982,8027
648,96,26.423,96,202.323,8027
649,96,24.466,96,203.211,8027
649,130,24.466,96,155.339,8027
650,96,24.466,96,204.245,8027
650,130,24.466,96,156.382,8027
651,130,24.466,96,157.482,8027
652,130,24.466,96,158.559,8027
653,130,24.466,96,159.71,8027
654,188,7.34,96,0,8027
655,130,24.466,96,162.124,8027
656,130,24.466,96,163.414,8027
657,130,24.466,96,164.679,8027
658,130,24.466,96,165.981,8027
658,199,24.466,96,0,8027
659,96,34.252,96,217.441,8027
660,96,31.805,96,218.207,8027
661,96,29.359,96,218.987,8027
662,96,24.466,96,219.813,8027
662,130,24.466,96,170.628,8027
663,96,24.466,96,220.919,8027
663,130,24.466,96,171.721,8027
664,130,24.466,96,172.769,8027
665,96,39.145,96,223.539,8027
666,130,24.466,96,174.945,8027
667,96,24.466,96,226.168,8027
667,130,24.466,96,176.084,8027
668,130,24.466,96,177.235,8027
669,130,48.932,96,178.345,8027
670,130,24.466,96,179.469,8027
671,96,24.466,96,229.296,8027
671,130,24.466,96,180.515,8027
672,96,24.466,96,229.634,8027
672,130,24.466,96,181.538,8027
673,130,24.466,96,182.497,8027
674,130,24.466,96,183.311,8027
675,96,39.145,96,230.93,8027
676,96,34.252,96,231.62,8027
677,130,24.466,96,185.814,8027
678,130,24.466,96,186.624,8027
679,130,24.466,96,187.466,8027
680,130,24.466,96,188.306,8027
681,130,48.932,96,189.105,8027
562,34,-0.002,0,0,8124
573,198,2.447,153,0,8124
580,153,-1.957,153,0.028,8124
581,153,-2.447,153,0.033,8124
581,180,-2.447,153,0,8124
582,188,2.447,153,0,8124
583,188,2.447,153,0,8124
584,153,2.447,153,0.052,8124
585,213,2.447,153,0,8124
587,180,-2.202,153,0,8124
588,180,2.447,153,0,8124
589,153,2.447,153,0.098,8124
589,188,2.447,153,0,8124
590,188,2.447,153,0,8124
591,180,2.447,153,0,8124
592,179,2.447,153,0,8124
593,153,-2.447,153,0.147,8124
593,179,-2.447,153,0,8124
593,180,-2.447,153,0,8124
593,198,-2.447,153,0,8124
594,181,0.979,153,0,8124
595,181,2.447,153,0,8124
596,153,2.447,153,0.192,8124
596,179,2.447,153,0,8124
596,188,2.447,153,0,8124
597,34,-0.01,153,0,8124
598,188,2.447,153,0,8124
598,194,2.447,153,0,8124
599,202,2.447,153,0,8124
600,202,2.447,153,0,8124
601,199,0.245,153,0,8124
602,180,-2.447,153,0,8124
603,180,2.447,153,0,8124
604,58,24.466,153,0,8124
605,181,-1.468,153,0,8124
606,180,2.447,153,0,8124
606,188,2.447,153,0,8124
607,188,4.893,153,0,8124
608,130,24.466,153,0,8124
609,188,4.893,153,0,8124
610,130,24.466,153,0,8124
611,179,2.447,153,0,8124
611,199,2.447,153,0,8124
612,188,2.447,153,0,8124
613,130,24.466,153,0,8124
614,130,24.466,153,0,8124
615,180,2.447,153,0,8124
615,181,2.447,153,0,8124
615,202,2.447,153,0,8124
616,199,2.447,153,0,8124
617,130,24.466,153,0.002,8124
618,130,24.466,153,0.002,8124
619,58,24.466,153,0,8124
619,130,24.466,153,0.002,8124
620,191,-0.734,153,0,8124
621,185,2.447,153,0,8124
621,188,2.447,153,0,8124
621,193,2.447,153,0,8124
622,202,24.466,153,0,8124
623,180,1.468,153,0,8124
623,198,1.468,153,0,8124
624,130,24.466,153,0.004,8124
625,153,2.447,153,1.029,8124
625,194,2.447,153,0,8124
626,180,4.893,153,0,8124
627,130,24.466,153,0.006,8124
628,130,24.466,153,0.006,8124
629,199,4.893,153,0,8124
630,130,24.466,153,0.008,8124
631,153,2.447,153,1.331,8124
632,130,24.466,153,0.01,8124
633,58,24.466,153,0.001,8124
634,180,2.447,153,0,8124
634,198,2.447,153,0,8124
635,130,24.466,153,0.013,8124
635,199,24.466,153,0,8124
636,130,24.466,153,0.015,8124
637,130,24.466,153,0.016,8124
638,199,3.181,153,0,8124
639,130,24.466,153,0.019,8124
640,153,4.893,153,1.898,8124
640,194,4.893,153,0,8124
641,194,3.181,153,0,8124
642,130,24.466,153,0.025,8124
643,130,24.466,153,0.027,8124
644,130,24.466,153,0.029,8124
645,58,24.466,153,0.005,8124
645,130,24.466,153,0.032,8124
645,180,24.466,153,0,8124
646,199,48.932,153,0,8124
647,130,24.466,153,0.037,8124
648,58,24.466,153,0.006,8124
648,130,24.466,153,0.04,8124
649,58,24.466,153,0.007,8124
649,130,24.466,153,0.043,8124
650,58,24.466,153,0.007,8124
650,130,24.466,153,0.046,8124
651,58,24.466,153,0.008,8124
651,130,24.466,153,0.05,8124
652,58,24.466,153,0.008,8124
652,130,24.466,153,0.053,8124
653,130,24.466,153,0.057,8124
654,179,4.893,153,0,8124
654,194,4.893,153,0,8124
655,130,24.466,153,0.066,8124
656,58,24.466,153,0.011,8124
656,130,24.466,153,0.07,8124
657,130,24.466,153,0.075,8124
658,58,24.466,153,0.013,8124
658,199,24.466,153,0,8124
659,130,48.932,153,0.085,8124
660,58,24.466,153,0.015,8124
660,130,24.466,153,0.091,8124
661,58,24.466,153,0.016,8124
661,130,24.466,153,0.097,8124
662,58,24.466,153,0.017,8124
662,130,24.466,153,0.103,8124
663,130,24.466,153,0.109,8124
664,58,24.466,153,0.02,8124
664,130,24.466,153,0.116,8124
665,130,24.466,153,0.123,8124
666,130,48.932,153,0.131,8124
667,130,48.932,153,0.138,8124
668,130,24.466,153,0.147,8124
669,58,24.466,153,0.027,8124
669,130,24.466,153,0.155,8124
670,58,24.466,153,0.029,8124
670,130,24.466,153,0.164,8124
671,58,24.466,153,0.031,8124
671,130,24.466,153,0.173,8124
672,58,24.466,153,0.033,8124
672,130,24.466,153,0.183,8124
673,130,48.932,153,0.193,8124
674,130,48.932,153,0.203,8124
675,130,48.932,153,0.214,8124
676,58,24.466,153,0.041,8124
676,130,24.466,153,0.226,8124
677,130,48.932,153,0.238,8124
678,130,48.932,153,0.25,8124
679,130,24.466,153,0.263,8124
680,58,24.466,153,0.051,8124
680,130,24.466,153,0.276,8124
681,58,48.932,153,0.054,8124
681,130,48.932,153,0.29,8124
366,253,1.468,253,1.844,8163
367,253,4.893,253,18.444,8163
368,253,12.233,253,52.456,8163
369,253,19.573,253,86.446,8163
370,253,24.466,253,105.167,8163
371,253,26.912,253,99.519,8163
372,253,29.359,253,86.282,8163
373,253,31.805,253,73.791,8163
374,253,29.604,253,64.329,8163
375,253,29.359,253,55.753,8163
376,253,26.912,253,49.007,8163
377,253,26.912,253,43.293,8163
378,253,26.912,253,42.592,8163
379,253,36.699,253,73.542,8163
380,253,50.644,253,141.736,8163
381,253,63.122,253,210.448,8163
382,253,75.844,253,247.352,8163
383,253,78.29,253,233.41,8163
384,253,80.737,253,203.709,8163
385,253,80.859,253,175.803,8163
386,253,78.29,253,154.591,8163
387,253,78.29,253,135.255,8163
388,253,75.844,253,119.942,8163
389,253,70.951,253,106.88,8163
390,253,70.951,253,96.585,8163
391,253,73.397,253,89.626,8163
392,253,70.951,253,86.381,8163
393,253,73.397,253,84.445,8163
394,253,70.682,253,81.138,8163
395,253,70.706,253,75.463,8163
396,253,68.259,253,69.218,8163
397,253,68.749,253,63.592,8163
398,253,68.504,253,59.134,8163
399,253,68.504,253,54.81,8163
400,253,66.058,253,51.143,8163
401,253,63.611,253,47.798,8163
402,253,63.611,253,45.009,8163
403,253,63.611,253,43.146,8163
404,253,61.164,253,42.39,8163
405,253,61.164,253,41.931,8163
406,253,58.718,253,40.863,8163
407,253,58.718,253,38.851,8163
408,253,59.696,253,36.567,8163
409,253,56.271,253,34.452,8163
410,253,61.164,253,32.674,8163
411,253,61.164,253,30.968,8163
412,253,58.718,253,29.483,8163
413,253,56.271,253,28.091,8163
414,253,56.271,253,27.208,8163
415,253,53.825,253,29.145,8163
416,253,48.932,253,34.426,8163
417,253,53.825,253,39.815,8163
418,253,56.149,253,42.39,8163
419,253,58.718,253,40.506,8163
420,253,56.271,253,37.233,8163
421,253,58.718,253,34.15,8163
422,253,53.825,253,31.746,8163
423,253,56.271,253,29.48,8163
424,253,53.825,253,27.613,8163
425,253,51.378,253,25.954,8163
426,253,48.932,253,25.099,8163
427,253,51.378,253,28.711,8163
428,253,51.378,253,37.586,8163
429,253,56.761,253,46.602,8163
430,253,58.473,253,51.193,8163
431,253,61.164,253,48.728,8163
432,253,61.164,253,44.075,8163
433,253,63.611,253,39.703,8163
434,253,56.271,253,36.336,8163
435,253,61.164,253,33.211,8163
436,253,58.718,253,30.683,8163
437,253,53.825,253,28.478,8163
438,253,48.932,253,27.105,8163
439,253,51.378,253,29.537,8163
440,253,51.378,253,36.434,8163
441,253,58.718,253,43.535,8163
442,253,58.718,253,47.001,8163
443,253,58.718,253,44.655,8163
444,253,61.164,253,40.518,8163
445,253,58.718,253,36.648,8163
446,253,61.164,253,33.659,8163
447,253,58.718,253,30.875,8163
448,253,61.164,253,28.612,8163
449,253,53.825,253,26.629,8163
450,253,63.611,253,32.091,8163
451,253,78.29,253,94.62,8163
452,253,99.82,253,224.457,8163
453,253,132.115,253,354.411,8163
454,253,145.816,253,425.567,8163
455,253,159.027,253,402.903,8163
456,253,166.367,253,351.041,8163
457,253,166.367,253,302.129,8163
458,253,166.367,253,263.826,8163
459,253,154.134,253,230.352,8163
460,253,146.795,253,203.949,8163
461,253,141.901,253,181.518,8163
462,253,141.901,253,167.165,8163
463,253,149.241,253,184.646,8163
464,253,161.474,253,239.281,8163
465,253,172.484,253,296.137,8163
466,253,181.781,253,323.683,8163
467,253,192.056,253,304.135,8163
468,253,190.833,253,270.211,8163
469,253,190.833,253,238.663,8163
470,253,188.386,253,214.448,8163
471,253,188.386,253,192.036,8163
472,253,183.493,253,173.972,8163
473,253,176.153,253,158.279,8163
474,253,178.6,253,149.898,8163
475,253,178.6,253,179.115,8163
476,253,195.726,253,252.52,8163
477,253,210.405,253,327.411,8163
478,253,220.192,253,365.646,8163
479,253,227.532,253,345.274,8163
480,253,229.978,253,306.822,8163
481,253,232.425,253,270.82,8163
482,253,234.871,253,243.224,8163
483,253,229.978,253,217.763,8163
484,253,222.638,253,197.314,8163
485,253,212.852,253,179.61,8163
486,253,203.066,253,166.804,8163
487,253,207.959,253,169.284,8163
488,253,205.512,253,189.586,8163
489,253,217.745,253,211.588,8163
490,253,215.299,253,220.35,8163
491,253,220.192,253,207.846,8163
492,253,220.192,253,188.912,8163
493,253,225.085,253,171.363,8163
494,253,222.638,253,157.705,8163
495,253,215.299,253,144.828,8163
496,253,210.405,253,134.226,8163
497,253,207.959,253,124.817,8163
498,253,200.619,253,122.248,8163
499,253,203.066,253,163.093,8163
500,253,225.085,253,255.122,8163
501,253,247.104,253,347.958,8163
502,253,266.677,253,397.029,8163
503,253,274.016,253,376.281,8163
504,253,276.463,253,333.864,8163
505,253,274.016,253,293.97,8163
506,253,271.57,253,262.483,8163
507,253,274.016,253,234.657,8163
508,253,264.23,253,212.421,8163
509,253,256.89,253,193.266,8163
510,253,259.337,253,182.559,8163
511,253,261.784,253,213.076,8163
512,253,271.57,253,291.99,8163
513,253,283.803,253,372.71,8163
514,253,300.684,253,413.616,8163
515,253,305.822,253,390.827,8163
516,253,308.269,253,348.416,8163
517,253,313.162,253,308.743,8163
