SP,capture_m3d_ADF,capture_m3d_modflow,WellNum
955,187.891,265.454,11579
956,188.055,265.698,11579
957,188.209,263.741,11579
958,188.365,264.72,11579
959,188.513,262.762,11579
960,188.661,263.007,11579
961,188.806,265.943,11579
962,188.934,268.144,11579
963,189.072,266.188,11579
964,189.203,268.389,11579
965,189.335,268.87800000000004,11579
966,189.46,269.85699999999997,11579
967,189.586,268.87800000000004,11579
968,189.708,266.188,11579
969,189.825,268.87800000000004,11579
970,189.942,269.123,11579
971,190.053,266.922,11579
972,190.165,267.655,11579
973,190.274,268.389,11579
974,190.371,271.32500000000005,11579
975,190.476,271.57,11579
976,190.575,271.32500000000005,11579
977,190.676,271.57,11579
978,190.772,271.57,11579
979,190.87,274.26099999999997,11579
980,190.966,276.46299999999997,11579
981,191.057,274.26099999999997,11579
982,191.15,276.46299999999997,11579
983,191.239,274.505,11579
984,191.33,274.505,11579
985,191.419,276.952,11579
986,191.501,274.26099999999997,11579
987,191.588,276.70799999999997,11579
988,191.671,274.26099999999997,11579
989,191.755,277.197,11579
990,191.836,274.75,11579
991,191.919,277.197,11579
992,192.001,279.889,11579
993,192.079,279.644,11579
994,192.159,279.644,11579
995,192.235,282.09000000000003,11579
996,192.312,282.579,11579
610,0,0.245,11579
612,0,0.245,11579
613,0,0.245,11579
614,0,0.245,11579
615,0,0.245,11579
616,0,0.245,11579
617,0,0.489,11579
618,0,0.489,11579
619,0,0.489,11579
620,0,0.489,11579
621,0,0.734,11579
622,0,0.979,11579
837,0.001,0,11602
838,0.001,0,11602
839,0.001,0,11602
840,0.001,0,11602
841,0.001,0,11602
842,0.001,0,11602
843,0.001,0,11602
844,0.001,0,11602
845,0.001,0,11602
846,0.001,0,11602
847,0.001,0,11602
848,0.001,0,11602
849,0.001,0,11602
850,0.001,0,11602
851,0.001,0,11602
852,0.001,0,11602
853,0.001,0,11602
854,0.001,0,11602
855,0.002,0,11602
856,0.002,0,11602
857,0.002,0,11602
