SP,SegNum_modflow,depletion_m3d_modflow,SegNum_ADF,depletion_m3d_ADF,WellNum
781,91,526.014,91,530.999,11521
782,91,523.567,91,459.639,11521
783,91,523.567,91,402.966,11521
784,91,521.121,91,361.958,11521
785,91,513.781,91,328.922,11521
786,91,513.781,91,303.211,11521
787,91,518.674,91,3037.483,11521
788,91,528.46,91,4052.14,11521
789,91,535.8,91,2047.962,11521
790,91,535.8,91,1220.651,11521
791,91,533.353,91,835.355,11521
792,91,535.8,91,639.269,11521
793,91,530.907,91,523.97,11521
794,91,530.907,91,451.741,11521
795,91,530.907,91,396.161,11521
796,91,526.014,91,355.704,11521
797,91,526.014,91,323.01,11521
798,91,518.674,91,590.942,11521
799,91,523.567,91,4687.174,11521
800,91,538.247,91,4537.784,11521
801,91,550.479,91,2348.72,11521
802,91,552.926,91,1334.206,11521
803,91,555.373,91,936.773,11521
804,91,548.033,91,721.241,11521
805,91,545.586,91,589.769,11521
806,91,548.033,91,508.627,11521
807,91,540.693,91,443.223,11521
808,91,540.693,91,395.551,11521
809,91,535.8,91,357.061,11521
810,91,535.8,91,1913.651,11521
811,91,535.8,91,3082.153,11521
812,91,548.033,91,3835.98,11521
813,91,557.819,91,2042.932,11521
814,91,565.159,91,1230.268,11521
815,91,560.266,91,858.307,11521
816,91,560.266,91,664.219,11521
817,91,557.819,91,547.718,11521
818,91,555.373,91,475.863,11521
819,91,552.926,91,417.722,11521
820,91,548.033,91,375.102,11521
821,91,545.586,91,340.476,11521
822,91,545.586,91,1093.164,11521
823,91,545.586,91,3762.658,11521
824,91,552.926,91,3782.828,11521
825,91,562.712,91,1819.871,11521
826,91,567.606,91,1111.087,11521
827,91,567.606,91,801.238,11521
828,91,565.159,91,629.238,11521
829,91,557.819,91,522.761,11521
830,91,560.266,91,456.163,11521
831,91,555.373,91,401.842,11521
832,91,552.926,91,361.807,11521
833,91,552.926,91,329.156,11521
834,91,550.479,91,1766.039,11521
835,91,555.373,91,2917.702,11521
836,91,562.712,91,2672.378,11521
837,91,567.606,91,1519.859,11521
838,91,567.606,91,1049.131,11521
839,91,567.606,91,723.195,11521
840,91,562.712,91,561.95,11521
841,91,560.266,91,467.829,11521
842,91,557.819,91,408.279,11521
843,91,557.819,91,361.869,11521
844,91,555.373,91,327.652,11521
845,91,550.479,91,299.677,11521
846,91,550.479,91,2409.815,11521
847,91,557.819,91,3762.08,11521
848,91,565.159,91,3016.1,11521
849,91,567.606,91,1543.884,11521
850,91,570.052,91,1078.027,11521
851,91,570.052,91,761.661,11521
852,91,570.052,91,595.399,11521
853,91,570.052,91,495.138,11521
854,91,565.159,91,432.709,11521
855,91,562.712,91,381.789,11521
856,91,557.819,91,344.218,11521
857,91,555.373,91,313.541,11521
858,91,550.479,91,854.439,11521
859,91,552.926,91,3593.032,11521
860,91,565.159,91,3801.255,11521
861,91,577.392,91,2108.618,11521
862,91,579.838,91,1311.571,11521
863,91,579.838,91,877.795,11521
864,91,582.285,91,664.445,11521
865,91,579.838,91,541.294,11521
866,91,574.945,91,466.898,11521
867,91,574.945,91,407.553,11521
868,91,570.052,91,364.548,11521
869,91,570.052,91,329.928,11521
870,91,570.052,91,1525.798,11521
871,91,567.606,91,3176.569,11521
872,91,577.392,91,2995.203,11521
873,91,582.285,91,1677.1,11521
874,91,582.285,91,1105.127,11521
875,91,579.838,91,760.763,11521
876,91,579.838,91,588.213,11521
877,91,574.945,91,486.921,11521
878,91,574.945,91,424.789,11521
879,91,574.945,91,374.567,11521
880,91,572.499,91,337.729,11521
881,91,570.052,91,307.757,11521
882,91,570.052,91,1406.979,11521
883,91,574.945,91,3602.046,11521
884,91,582.285,91,3009.652,11521
885,91,589.625,91,1565.87,11521
886,91,587.178,91,1034.614,11521
887,91,587.178,91,731.58,11521
888,91,584.732,91,572.057,11521
889,91,582.285,91,475.827,11521
890,91,579.838,91,414.256,11521
891,91,579.838,91,366.092,11521
892,91,574.945,91,330.569,11521
893,91,572.499,91,301.565,11521
894,91,572.499,91,796.894,11521
895,91,570.052,91,1370.227,11521
896,91,570.052,91,1672.782,11521
897,91,572.499,91,1280.257,11521
898,91,570.052,91,760.041,11521
899,91,570.052,91,526.662,11521
900,91,570.052,91,415.166,11521
901,91,567.606,91,350.792,11521
902,91,567.606,91,311.555,11521
903,91,560.266,91,279.808,11521
904,91,560.266,91,256.391,11521
905,91,555.373,91,237.175,11521
906,91,557.819,91,720.401,11521
907,91,555.373,91,792.692,11521
908,91,552.926,91,1006.845,11521
909,91,550.479,91,1120.999,11521
910,91,550.479,91,644.757,11521
911,91,548.033,91,430.078,11521
912,91,545.586,91,335.516,11521
913,91,543.14,91,283.623,11521
914,91,545.586,91,252.848,11521
915,91,545.586,91,228.354,11521
916,91,540.693,91,210.476,11521
917,91,538.247,91,195.896,11521
918,91,535.8,91,1815.55,11521
919,91,543.14,91,2203.591,11521
920,91,545.586,91,2341.313,11521
921,91,552.926,91,1251.157,11521
922,91,550.479,91,787.373,11521
923,91,552.926,91,555.718,11521
924,91,548.033,91,434.19,11521
925,91,548.033,91,361.139,11521
926,91,545.586,91,316.055,11521
927,91,548.033,91,279.6,11521
928,91,543.14,91,252.918,11521
929,91,543.14,91,231.28,11521
930,91,540.693,91,214.38,11521
931,91,535.8,91,1981.732,11521
932,91,540.693,91,3339.425,11521
933,91,545.586,91,1837.795,11521
934,91,550.479,91,1031.53,11521
935,91,550.479,91,684.939,11521
936,91,550.479,91,514.906,11521
937,91,545.586,91,417.257,11521
938,91,543.14,91,357.153,11521
939,91,540.693,91,311.559,11521
940,91,543.14,91,278.784,11521
941,91,540.693,91,252.589,11521
942,91,538.247,91,232.374,11521
943,91,538.247,91,2083.966,11521
944,91,538.247,91,2800.054,11521
945,91,548.033,91,1280.12,11521
946,91,548.033,91,867.528,11521
947,91,550.479,91,588.409,11521
948,91,550.479,91,450.753,11521
949,91,543.14,91,371.569,11521
950,91,540.693,91,323.669,11521
951,91,540.693,91,285.364,11521
952,91,535.8,91,257.519,11521
953,91,533.353,91,235.029,11521
954,91,530.907,91,467.262,11521
955,91,530.907,91,2467.666,11521
956,91,538.247,91,2205.647,11521
957,91,543.14,91,1279.984,11521
958,91,543.14,91,748.653,11521
959,91,543.14,91,532.725,11521
960,91,540.693,91,418.294,11521
961,91,538.247,91,348.89,11521
962,91,535.8,91,305.95,11521
963,91,535.8,91,271.158,11521
964,91,533.353,91,245.628,11521
965,91,533.353,91,224.866,11521
966,91,530.907,91,1522.297,11521
967,91,533.353,91,1868.307,11521
968,91,538.247,91,1885.669,11521
969,91,538.247,91,1107.371,11521
970,91,540.693,91,716.932,11521
971,91,535.8,91,503.738,11521
972,91,535.8,91,395.384,11521
973,91,533.353,91,331.031,11521
974,91,533.353,91,291.314,11521
975,91,530.907,91,259.072,11521
976,91,526.014,91,235.337,11521
977,91,526.014,91,215.968,11521
978,91,523.567,91,547.977,11521
979,91,521.121,91,2110.679,11521
980,91,528.46,91,1782.817,11521
981,91,530.907,91,1048.672,11521
982,91,528.46,91,706.511,11521
983,91,533.353,91,484.212,11521
984,91,530.907,91,375.89,11521
985,91,530.907,91,313.419,11521
986,91,526.014,91,274.28,11521
987,91,526.014,91,244.015,11521
988,91,521.121,91,221.846,11521
989,91,521.121,91,203.814,11521
990,91,518.674,91,1834.065,11521
991,91,518.674,91,2561.689,11521
992,91,526.014,91,2645.424,11521
993,91,538.247,91,1366.658,11521
994,91,538.247,91,850.64,11521
995,91,538.247,91,598.509,11521
996,91,538.247,91,464.393,11521
585,213,2.447,273,0,11560
610,274,0.245,274,567.115,11579
612,274,0.245,274,313.538,11579
613,274,0.245,274,244.048,11579
614,274,0.245,274,200.775,11579
615,274,0.245,113,166.067,11579
616,274,0.245,113,141.08,11579
617,274,0.489,113,121.242,11579
618,274,0.489,274,222.609,11579
619,274,0.489,274,648.074,11579
620,274,0.489,274,1128.105,11579
621,274,0.734,274,1186.41,11579
622,274,0.979,274,935.264,11579
623,274,1.223,274,706.492,11579
624,274,1.223,274,540.566,11579
625,274,1.468,274,431.561,11579
626,274,1.713,113,362.232,11579
627,274,1.957,113,305.564,11579
628,274,1.957,113,264.032,11579
629,274,2.202,113,230.517,11579
630,274,2.447,274,321.258,11579
631,274,2.691,274,878.642,11579
632,274,2.936,274,1477.215,11579
633,274,3.181,274,1421.985,11579
634,274,3.425,274,1065.337,11579
635,274,3.67,274,828.466,11579
636,274,3.915,274,648.159,11579
637,274,4.404,113,527.335,11579
638,274,4.893,113,449.282,11579
639,274,5.138,113,384.599,11579
640,274,5.382,113,336.573,11579
641,274,5.872,113,297.356,11579
642,274,6.116,113,334.886,11579
643,274,6.606,274,790.683,11579
644,274,7.095,274,1492.64,11579
645,274,7.584,274,1646.948,11579
646,274,8.074,274,1313.162,11579
647,274,8.318,274,1004.472,11579
648,274,9.052,274,781.482,11579
649,274,9.297,113,634.529,11579
650,274,10.031,113,537.729,11579
651,274,10.52,113,461.193,11579
652,274,10.765,113,404.614,11579
653,274,11.499,113,358.54,11579
654,274,12.233,113,330.879,11579
655,274,12.722,274,635.845,11579
656,274,13.212,274,1144.777,11579
657,274,13.945,274,1263.286,11579
658,274,14.435,274,1045.596,11579
659,274,14.924,274,821.578,11579
660,274,15.903,274,650.049,11579
661,274,16.392,113,536.336,11579
662,274,16.881,113,463.287,11579
663,274,17.615,113,402.804,11579
664,274,18.105,113,357.778,11579
665,274,18.839,113,320.821,11579
666,274,19.328,113,291.703,11579
667,274,20.062,274,551.635,11579
668,274,20.551,274,1305.935,11579
669,274,21.53,274,1491.094,11579
670,274,22.264,274,1089.694,11579
671,274,22.753,274,840.078,11579
672,274,23.487,274,668.058,11579
673,274,24.221,113,553.283,11579
674,274,24.955,113,478.938,11579
675,274,25.689,113,417.081,11579
676,274,26.423,113,370.915,11579
677,274,27.157,113,332.986,11579
678,274,27.646,113,303.098,11579
679,274,28.38,274,735.014,11579
680,274,29.114,274,1209.096,11579
681,274,29.848,274,1172.494,11579
682,274,30.582,274,928.217,11579
683,274,31.316,274,726.32,11579
684,274,32.295,113,586.675,11579
685,274,32.784,113,492.519,11579
686,274,33.273,113,430.898,11579
687,274,34.007,113,379.126,11579
688,274,34.741,113,340.119,11579
689,274,35.72,113,307.79,11579
690,274,36.209,113,282.109,11579
691,274,36.943,113,383.479,11579
692,274,37.677,274,892.742,11579
693,274,38.411,274,1187.257,11579
694,274,38.901,274,1000.666,11579
695,274,39.635,274,780.742,11579
696,274,40.858,274,614.991,11579
697,274,41.347,113,506.911,11579
698,274,41.836,113,436.332,11579
699,274,42.815,113,380.766,11579
700,274,43.304,113,339.721,11579
701,274,44.283,113,306.231,11579
702,274,44.772,274,468.586,11579
703,274,45.751,274,1056.381,11579
704,274,46.24,274,1749.552,11579
705,274,47.219,274,1785.415,11579
706,274,47.953,274,1364.596,11579
707,274,48.687,274,1057.969,11579
708,274,49.421,274,836.52,11579
709,274,50.155,113,688.835,11579
710,274,51.133,113,593.527,11579
711,274,51.378,113,514.553,11579
712,274,52.357,113,455.878,11579
713,274,53.335,113,407.899,11579
714,274,54.069,113,469.611,11579
715,274,54.803,274,905.518,11579
716,274,55.537,274,1182.393,11579
717,274,56.271,274,1039.247,11579
718,274,57.005,274,845.337,11579
719,274,57.984,274,697.233,11579
720,274,58.473,113,574.899,11579
721,274,59.207,113,490.578,11579
722,274,59.941,113,434.686,11579
723,274,60.675,113,387.15,11579
724,274,61.409,113,350.893,11579
725,274,62.388,113,320.496,11579
726,274,63.122,113,353.428,11579
727,274,63.856,274,818.636,11579
728,274,64.59,274,1409.813,11579
729,274,65.324,274,1490.917,11579
730,274,66.058,274,1218.348,11579
731,274,66.792,274,952.861,11579
732,274,67.77,274,755.407,11579
733,274,68.504,113,624.869,11579
734,274,69.238,113,541.221,11579
735,274,69.972,113,472.189,11579
736,274,70.461,113,420.994,11579
737,274,71.44,113,379.135,11579
738,274,72.419,113,355.855,11579
739,274,72.908,113,466.736,11579
740,274,73.397,274,785.885,11579
741,274,73.642,274,1012.165,11579
742,274,74.131,274,929.411,11579
743,274,74.621,274,736.457,11579
744,274,75.355,113,589.661,11579
745,274,76.578,113,493.62,11579
746,274,77.312,113,430.576,11579
747,274,78.29,113,380.609,11579
748,274,79.024,113,343.412,11579
749,274,79.269,113,312.815,11579
750,274,79.758,113,387.288,11579
751,274,80.492,274,787.239,11579
752,274,81.226,274,1199.436,11579
753,274,81.96,274,1169.799,11579
754,274,82.939,274,913.503,11579
755,274,83.673,274,726.613,11579
756,274,84.896,113,590.809,11579
757,274,85.63,113,499.053,11579
758,274,86.364,113,439.062,11579
759,274,86.609,113,388.711,11579
760,274,88.811,113,350.806,11579
761,274,87.832,113,319.41,11579
762,274,89.3,274,508.506,11579
763,274,88.811,274,882.061,11579
764,274,90.768,274,1176.995,11579
765,274,91.013,274,1155.011,11579
766,274,91.502,274,921.626,11579
767,274,92.236,274,742.236,11579
768,274,93.215,113,603.235,11579
769,274,94.193,113,509.227,11579
770,274,94.927,113,447.864,11579
771,274,95.416,113,396.407,11579
772,274,95.416,113,357.688,11579
773,274,97.129,113,325.623,11579
774,274,96.395,113,300.162,11579
775,274,98.597,274,467.095,11579
776,274,98.108,274,836.929,11579
777,274,98.352,274,1002.185,11579
778,274,99.086,274,865.131,11579
779,274,99.82,274,681.249,11579
780,274,101.044,113,548.669,11579
781,274,101.778,113,461.414,11579
782,274,102.756,113,405.479,11579
783,274,101.288,113,359.178,11579
784,274,102.512,113,324.669,11579
785,274,103.49,113,296.275,11579
786,274,104.469,113,320.06,11579
787,274,105.447,274,676.24,11579
788,274,104.224,274,1224.658,11579
789,274,105.203,274,1306.406,11579
790,274,106.181,274,1040.629,11579
791,274,107.405,274,826.306,11579
792,274,108.383,274,658.782,11579
793,274,109.362,113,547.724,11579
794,274,107.649,113,474.382,11579
795,274,108.383,113,416.193,11579
796,274,108.873,113,372.984,11579
797,274,109.117,113,337.61,11579
798,274,112.053,113,356.917,11579
799,274,112.542,274,755.565,11579
800,274,113.032,274,1167.092,11579
801,274,113.521,274,1127.087,11579
802,274,114.255,274,885.858,11579
803,274,112.542,274,698.8,11579
804,274,113.521,113,571.697,11579
805,274,114.5,113,485.582,11579
806,274,115.478,113,428.948,11579
807,274,115.968,113,381.183,11579
808,274,116.212,113,345.076,11579
809,274,116.702,113,315.068,11579
810,274,116.702,113,438.469,11579
811,274,119.148,274,662.036,11579
812,274,119.393,274,899.464,11579
813,274,120.127,274,945.97,11579
814,274,120.861,274,770.001,11579
815,274,119.148,274,616.523,11579
816,274,120.127,113,506.854,11579
817,274,121.105,113,432.777,11579
818,274,122.084,113,384.22,11579
819,274,122.818,113,343.307,11579
820,274,123.797,113,312.36,11579
821,274,124.531,113,286.593,11579
822,274,122.818,113,377.112,11579
823,274,123.552,274,723.686,11579
824,274,124.531,274,1075.312,11579
825,274,125.265,274,1037.876,11579
826,274,125.999,274,793.258,11579
827,274,126.977,274,633.627,11579
828,274,125.509,113,520.64,11579
829,274,126.488,113,443.732,11579
830,274,127.222,113,393.082,11579
831,274,127.711,113,350.328,11579
832,274,128.201,113,317.988,11579
833,274,128.445,113,291.095,11579
834,274,128.445,113,278.971,11579
835,274,130.892,113,414.753,11579
836,274,131.136,274,661.402,11579
837,274,131.87,274,705.273,11579
838,274,130.158,274,575.441,11579
839,274,130.892,113,468.991,11579
840,274,131.87,113,391.748,11579
841,274,132.604,113,339.392,11579
842,274,132.849,113,303.86,11579
843,274,133.338,113,274.91,11579
844,274,133.828,113,252.843,11579
845,274,133.828,113,234.324,11579
846,274,134.317,113,359.134,11579
847,274,134.562,274,714.958,11579
848,274,135.296,274,968.233,11579
849,274,135.54,274,885.944,11579
850,274,136.03,274,692.665,11579
851,274,136.03,274,565.138,11579
852,274,136.519,113,464.003,11579
853,274,136.764,113,395.182,11579
854,274,137.498,113,350.104,11579
855,274,137.498,113,312.217,11579
856,274,138.232,113,283.66,11579
857,274,138.476,113,259.98,11579
858,274,138.721,113,241.156,11579
859,274,138.965,274,447.855,11579
860,274,139.455,274,855.015,11579
861,274,139.699,274,998.811,11579
862,274,140.189,274,841.73,11579
863,274,140.433,274,660.876,11579
864,274,140.678,113,527.68,11579
865,274,141.167,113,440.364,11579
866,274,141.412,113,384.746,11579
867,274,141.412,113,339.029,11579
868,274,142.146,113,305.212,11579
869,274,142.391,113,277.6,11579
870,274,142.635,113,391.001,11579
871,274,142.88,274,684.596,11579
872,274,143.125,274,957.41,11579
873,274,143.369,274,968.985,11579
874,274,143.859,274,785.374,11579
875,274,144.103,274,626.635,11579
876,274,144.348,113,509.692,11579
877,274,144.837,113,431.115,11579
878,274,144.837,113,379.992,11579
879,274,145.327,113,337.24,11579
880,274,145.571,113,305.15,11579
881,274,145.816,113,278.634,11579
882,274,145.816,113,335.039,11579
883,274,146.305,274,622.686,11579
884,274,146.55,274,951.426,11579
885,274,146.795,274,945.956,11579
886,274,147.529,274,745.371,11579
887,274,147.529,274,600.839,11579
888,274,147.773,113,491.078,11579
889,274,148.507,113,416.966,11579
890,274,148.752,113,367.117,11579
891,274,148.752,113,326.931,11579
892,274,148.996,113,296.661,11579
893,274,149.241,113,271.567,11579
894,274,149.486,113,333.297,11579
895,274,149.975,274,447.419,11579
896,274,150.22,274,565.831,11579
897,274,150.464,274,654.453,11579
898,274,150.709,274,602.668,11579
899,274,150.954,274,486.621,11579
900,274,151.443,113,399.625,11579
901,274,151.932,113,341.957,11579
902,274,151.932,113,304.745,11579
903,274,152.177,113,273.717,11579
904,274,152.422,113,250.404,11579
905,274,152.666,113,231.067,11579
906,274,152.666,113,325.609,11579
907,274,153.156,274,427.79,11579
908,274,154.379,274,400.48,11579
909,274,154.134,274,483.288,11579
910,274,154.134,274,525.679,11579
911,274,154.379,274,426.614,11579
912,274,155.113,113,348.969,11579
913,274,153.645,113,298.338,11579
914,274,154.624,113,266.146,11579
915,274,155.113,113,239.585,11579
916,274,155.113,113,219.781,11579
917,274,154.868,113,203.438,11579
918,274,154.868,113,328.276,11579
919,274,154.624,274,507.654,11579
920,274,155.113,274,665.865,11579
921,274,155.358,274,669.231,11579
922,274,156.092,274,523.544,11579
923,274,156.825,113,423.413,11579
924,274,155.113,113,351.928,11579
925,274,155.847,113,303.263,11579
926,274,156.336,113,271.2,11579
927,274,156.825,113,244.105,11579
928,274,156.581,113,223.577,11579
929,274,157.804,113,206.473,11579
930,274,156.336,113,192.815,11579
931,274,157.804,113,306.639,11579
932,274,157.559,274,573.912,11579
933,274,157.559,274,697.103,11579
934,274,157.804,274,600.143,11579
935,274,158.293,274,473.524,11579
936,274,159.027,113,381.961,11579
937,274,157.315,113,322.059,11579
938,274,158.293,113,282.737,11579
939,274,158.538,113,251.638,11579
940,274,158.293,113,228.57,11579
941,274,157.315,113,209.675,11579
942,274,159.272,113,194.797,11579
943,274,158.293,274,341.956,11579
944,274,158.293,274,642.262,11579
945,274,158.049,274,683.183,11579
946,274,159.027,274,533.425,11579
947,274,159.517,274,436.42,11579
948,274,160.495,113,357.106,11579
949,274,158.538,113,303.979,11579
950,274,159.272,113,269.652,11579
951,274,160.006,113,241.089,11579
952,274,160.251,113,219.72,11579
953,274,160.251,113,202.095,11579
954,274,160.251,113,249.462,11579
955,274,160.251,274,488.703,11579
956,274,160.495,274,699.646,11579
957,274,160.985,274,705.513,11579
958,274,159.517,274,587.344,11579
959,274,160.006,274,462.675,11579
960,274,160.251,113,377.608,11579
961,274,160.74,113,320.805,11579
962,274,160.495,113,283.907,11579
963,274,160.985,113,253.096,11579
964,274,160.74,113,230.001,11579
965,274,161.229,113,210.938,11579
966,274,159.761,113,307.977,11579
967,274,161.229,274,445.995,11579
968,274,160.985,274,588.239,11579
969,274,161.229,274,624.429,11579
970,274,161.474,274,514.339,11579
971,274,161.719,274,416.864,11579
972,274,160.006,113,343.648,11579
973,274,160.74,113,294.357,11579
974,274,161.229,113,262.217,11579
975,274,161.474,113,235.256,11579
976,274,161.229,113,214.94,11579
977,274,161.474,113,198.078,11579
978,274,161.474,113,273.023,11579
979,274,161.719,274,475.81,11579
980,274,161.474,274,589.834,11579
981,274,161.719,274,559.329,11579
982,274,161.474,274,478.711,11579
983,274,161.963,274,395.073,11579
984,274,161.963,113,326.465,11579
985,274,161.963,113,280.136,11579
986,274,161.719,113,249.024,11579
987,274,161.719,113,223.934,11579
988,274,161.719,113,205.002,11579
989,274,162.208,113,197.83,11579
990,274,162.208,274,334.235,11579
991,274,162.208,274,556.275,11579
